objid,ra,dec,u,g,r,i,z
1237672004223242428,290.28512692,37.71462599,20.991051,18.950895,18.238815,18.011072,17.863214
1237672004223242429,290.28164945,37.71197062,22.671917,19.731373,18.8543,18.549971,18.379341
1237672004223242430,290.28069504,37.71261847,25.693047,22.513029,20.916927,20.270832,19.848959
1237672004223242431,290.28290107,37.71344488,24.456425,24.276899,22.046721,21.025841,20.397333
1237672004223242435,290.31444517,37.76489108,20.687073,18.74526,18.103437,17.899586,17.771311
1237672004223242436,290.31718409,37.76424831,24.861858,20.904423,19.731674,19.396452,19.093737
1237672004223242461,290.3070923,37.73506892,19.699726,17.83684,17.185934,16.989544,16.861771
1237672004223242462,290.30516469,37.73857579,20.148008,18.201921,17.54697,17.368773,17.256433
1237672004223242463,290.30506564,37.74085492,20.560284,18.660809,17.998066,17.790571,17.678041
1237672004223242466,290.30419255,37.73819802,24.172586,23.145205,21.24362,20.322109,19.892157
1237672004223242467,290.30553257,37.7353385,24.132172,25.117464,20.875023,20.176872,19.821127
1237672004223242468,290.30597443,37.73755814,23.651037,21.399813,20.177229,19.727478,19.421118
1237672004223242469,290.30326703,37.73912766,25.489096,22.842255,20.972961,20.281704,19.917759
1237672004223242470,290.30498652,37.73738122,21.55349,21.243021,21.005995,20.958443,21.104185
1237672004223242478,290.30424045,37.73194651,20.236881,18.332504,17.663492,17.451996,17.296501
1237672004223242479,290.30193796,37.73295041,21.030586,18.973146,18.184576,17.879858,17.696014
1237672004223242492,290.26182281,37.65839665,22.33297,20.116396,19.163271,18.861603,18.627338
1237672004223242512,290.30946645,37.73936077,20.129009,18.271193,17.615532,17.436985,17.323214
1237672004223242578,290.26850532,37.65918986,19.458092,18.148119,17.541101,17.280281,17.134871
1237672004223242704,290.12798295,37.74929092,23.469139,20.321535,19.325352,19.014933,18.774673
1237672004223242829,290.09741329,37.70758945,23.535427,22.480982,21.147417,20.604839,20.355381
1237672004223242859,290.14005519,37.72873321,22.428185,21.303114,20.912527,20.584805,20.871716
1237672004223242883,290.12820907,37.67809529,24.200264,25.220802,22.034199,21.221924,21.504103
1237672004223242888,290.133873,37.67566137,22.781029,20.595407,19.540012,19.232922,19.005005
1237672004223242889,290.13476927,37.67463764,25.297945,24.771,22.650215,20.894464,20.482222
1237672004223242896,290.13793157,37.67510207,25.221098,21.856062,20.47142,19.057123,18.23094
1237672004223242982,290.18640892,37.65590433,25.277367,23.301641,21.229374,19.885006,19.137665
1237672004223242983,290.18710832,37.65659869,25.14925,22.328869,21.010857,20.742184,20.497473
1237672004223242984,290.18585063,37.65725643,25.034924,22.572924,21.341015,20.837683,20.417429
1237672004223243013,290.23293371,37.65493748,23.922104,21.487068,20.914864,20.799244,20.521004
1237672004223243016,290.23499722,37.65268592,25.328218,23.19664,21.366806,20.361792,19.64072
1237672004223243017,290.23726903,37.65376825,22.31226,21.22097,20.715559,20.593729,20.32888
1237672004223243039,290.29948879,37.73457709,21.776297,20.302538,19.416027,19.163446,18.976793
1237672004223243046,290.25712125,37.656163,22.73271,22.016943,20.578852,19.942549,19.574774
1237672004223243048,290.25825481,37.65783057,22.905663,22.030046,20.702261,19.98105,19.611637
1237672004223243049,290.25649699,37.65802953,25.101814,24.182594,22.524763,21.079813,20.677044
1237672004223243084,290.094898,37.70723938,25.559832,22.935369,21.220789,20.652422,20.444241
1237672004223243115,290.15697104,37.66560781,25.563217,22.498878,21.13052,20.556856,20.549454
1237672004223243136,290.22243763,37.69674009,24.848879,23.100605,21.457851,20.694353,20.046371
1237672004223243137,290.22161033,37.6956378,23.594538,24.202782,22.157612,21.066795,20.392221
1237672004223243148,290.27725675,37.71323321,25.88179,22.690174,21.303511,20.534105,20.215143
1237672004223243180,290.14239087,37.7270262,26.385399,23.681185,22.0438,20.843016,19.994623
1237672004223243223,290.25035606,37.65738346,23.567347,24.858143,23.362251,22.046127,20.277012
1237672004223303786,290.27722722,37.66300082,19.414921,18.063686,17.551729,17.373943,17.337917
1237672004223304082,290.34916935,37.71157952,25.149639,23.708519,21.865337,21.068048,20.408234
1237672004223304091,290.29158802,37.66601107,22.73377,20.091513,18.97703,18.55368,18.305033
1237672004223304094,290.29070294,37.66741107,20.916903,19.74523,19.479574,19.381504,19.374462
1237672004223304097,290.29200197,37.66909193,23.401241,20.715721,19.965061,19.646784,19.64558
1237672004223304298,290.32705529,37.68950462,19.937086,17.277153,16.276728,15.927493,15.722883
1237672004223304306,290.32661062,37.68870188,25.299896,25.115152,20.513632,19.356033,22.100628
1237672004223304307,290.32293577,37.68450714,23.903574,19.996967,19.105354,18.780037,18.566216
1237672004223304310,290.31923065,37.68200058,25.246117,22.488678,20.860477,19.896997,19.450825
1237672004223304311,290.32943182,37.69234519,24.268898,25.116632,24.805845,24.364948,19.653166
1237672004223304315,290.32787068,37.68769303,24.86797,25.775944,23.635853,21.559687,21.454861
1237672004223304316,290.32424235,37.68616074,23.285841,25.243357,24.297989,22.419218,23.416563
1237672004223304430,290.35818371,37.72245486,20.422041,18.495819,17.704741,17.439678,17.281298
1237672004223304436,290.35552245,37.72323332,22.095802,19.591583,18.781221,18.670904,18.426462
1237672004223306009,290.28565282,37.66395211,22.308134,19.965107,19.045301,18.758818,18.5795
1237672004223306010,290.28125004,37.66337489,20.809599,19.631462,19.10878,18.935728,18.849457
1237672004223306011,290.28418683,37.66315399,24.301388,20.373928,19.325455,19.047363,18.82214
1237672004223306149,290.30697217,37.67350154,22.997803,19.746834,18.881784,18.584106,18.376003
1237672004223306183,290.31478655,37.67873218,19.595478,16.756771,15.603389,15.155232,14.874168
1237672004223306185,290.31354,37.67846618,20.930595,19.570524,18.940578,18.673269,18.672197
1237672004223306186,290.31307869,37.67687894,25.859535,21.748615,20.255243,19.526537,19.266253
1237672004223306187,290.31125304,37.679656,25.122019,24.390753,22.271114,20.89263,20.202213
1237672004223306266,290.36742165,37.75407611,19.50551,18.127123,17.605385,17.389944,17.270857
1237672004223306267,290.36997374,37.75251849,23.682911,23.615692,21.849298,20.705595,20.18795
1237672004223306321,290.37112412,37.75623733,20.801537,18.625477,17.795778,17.483171,17.315386
1237672004223306331,290.36171983,37.73336766,23.247894,20.292257,19.264853,18.94504,18.739656
1237672004223306333,290.36375298,37.73411795,24.026581,21.06851,19.896208,19.423313,19.074799
1237672004223306334,290.36047908,37.73204968,23.742832,21.962788,20.414862,19.873587,19.566792
1237672004223306374,290.34419207,37.70443057,20.536953,18.479322,17.760138,17.515526,17.377567
1237672004223306375,290.34601032,37.70695834,22.683453,19.302155,18.131966,17.651524,17.392586
1237672004223306377,290.3488266,37.70819163,24.270288,21.359941,20.036119,19.680452,19.311344
1237672004223306379,290.34263632,37.70590743,24.576071,22.821482,21.348742,20.757519,20.414715
1237672004223306383,290.35228165,37.71774963,21.974754,19.193291,18.046257,17.592319,17.277422
1237672004223306384,290.35179763,37.71307189,21.292118,19.347271,18.481974,18.198679,18.010759
1237672004223306385,290.35134728,37.71589897,22.754086,21.068125,19.813736,19.447231,19.106621
1237672004223306387,290.35074247,37.71492104,24.369684,21.873549,20.533796,19.916986,19.451782
1237672004223306388,290.35634518,37.71893376,23.459661,24.145365,21.349121,20.221794,19.362368
1237672004223306396,290.35890252,37.72738322,18.903841,17.431614,16.847172,16.632229,16.513256
1237672004223306397,290.35738008,37.72652615,20.706711,18.34664,17.427168,17.075636,16.870989
1237672004223306398,290.35870718,37.72584564,20.964184,18.745378,17.995487,17.769768,17.614939
1237672004223306400,290.36110085,37.72786178,25.258686,21.493488,20.550505,20.218899,19.814362
1237672004223306401,290.36023051,37.72766373,25.15107,22.879169,21.338156,20.56521,20.042898
1237672004223306428,290.33838645,37.69630636,24.480368,21.820473,20.356354,19.946039,19.622936
1237672004223308020,290.36476802,37.74155659,25.813808,22.14551,21.126598,20.388838,20.272326
1237672004223308398,290.29513501,37.66774937,24.667593,23.299543,21.56852,20.124702,19.488358
1237672004223308415,290.36903172,37.7595511,25.387745,24.010569,22.149721,21.154118,20.471962
1237672004223308418,290.36937104,37.75027255,26.116241,23.003569,21.338566,20.446527,19.813765
1237668680464991162,290.14260811,37.8836505,19.962765,17.684641,16.767496,16.444098,16.247253
1237668680464991170,290.15355713,37.88825945,20.801531,19.146336,18.600056,18.3573,18.214977
1237668680464991178,290.14475048,37.88498131,22.168085,19.961718,19.031385,18.771324,18.581123
1237668680464991203,290.14390365,37.8852865,23.762411,23.591381,22.436457,20.86368,20.166801
1237668680464991211,290.15186604,37.88862795,24.798294,25.096922,22.94141,21.745413,21.194431
1237668680464991350,290.14010747,37.87336478,16.857838,15.362172,14.754429,14.535913,14.395942
1237668680464991353,290.12682514,37.87108444,19.316441,17.280949,16.504162,16.230331,16.06447
1237668680464991354,290.13143783,37.87812325,18.992479,17.235531,16.540186,16.286896,16.136755
1237668680464991356,290.13174261,37.87726634,22.45425,19.066071,17.626078,16.839052,16.379595
1237668680464991357,290.13034797,37.87291976,19.414705,17.669846,17.02902,16.81918,16.709709
1237668680464991360,290.14575807,37.876716,20.479198,18.419327,17.675398,17.436876,17.29541
1237668680464991361,290.13215591,37.87643742,20.598051,18.546993,17.735489,17.493673,17.329166
1237668680464991362,290.11745592,37.86717287,20.643354,18.551279,17.786386,17.526472,17.388451
1237668680464991365,290.13559898,37.87783994,21.028603,18.930157,18.16329,17.889437,17.736494
1237668680464991367,290.11910645,37.8695385,22.677511,19.82037,18.542978,18.090612,17.781681
1237668680464991373,290.14008106,37.87551733,21.821918,19.843838,18.8985,18.567572,18.373007
1237668680464991375,290.13277721,37.88036084,22.301693,19.773365,18.874319,18.629822,18.430269
1237668680464991383,290.13564118,37.87425952,22.301004,26.894306,27.008961,24.570522,18.610523
1237668680464991385,290.12522356,37.8727608,24.870836,20.85623,19.681532,19.348913,19.148382
1237668680464991388,290.1153986,37.86651833,23.853584,20.735746,19.69478,19.388166,19.17905
1237668680464991390,290.12756867,37.87058208,23.549238,21.82473,20.847794,20.124699,19.762753
1237668680464991391,290.13071405,37.8697866,23.7819,23.434473,23.113213,21.717617,19.024471
1237668680464991397,290.11982517,37.87286136,24.226311,23.333632,22.224924,19.857162,19.474342
1237668680464991398,290.13108841,37.87952402,23.567888,25.116131,21.581081,20.23711,19.908884
1237668680464991401,290.13504276,37.87259395,25.20673,22.539568,20.983953,20.430157,20.114662
1237668680464991402,290.13760881,37.88029686,23.771467,22.718035,21.128613,20.498539,20.207642
1237668680464991403,290.13457304,37.87516511,24.275055,22.932148,21.532789,20.490108,20.303782
1237668680464991404,290.11892493,37.86707946,25.366514,23.129278,21.195892,20.578964,20.354872
1237668680464991405,290.12824846,37.86814331,24.251865,23.641617,21.465595,20.731804,20.118814
1237668680464991408,290.12375892,37.87069982,24.484711,24.890299,22.094809,20.883787,20.434956
1237668680464991409,290.13451934,37.87340434,24.764526,23.677652,21.862667,21.015903,21.243675
1237668680464991410,290.12691228,37.86642953,23.97942,21.961332,21.439304,21.35796,21.398035
1237668680464991415,290.13605694,37.8723572,24.571352,23.971142,22.580126,21.342146,21.048
1237668680464991417,290.1286983,37.86964322,25.10323,24.101768,22.786709,21.685009,21.493002
1237668680464991418,290.14256892,37.87650101,24.611584,23.957314,22.229811,21.608192,20.877104
1237668680464991421,290.13637755,37.87907149,25.875387,24.580082,23.173388,21.620857,21.078487
1237668680464991424,290.11976025,37.87184207,24.156767,24.575373,22.565384,21.579439,21.909418
1237668680464991428,290.13142058,37.87430895,24.762104,24.750229,23.278662,21.838381,20.789349
1237668680464991429,290.12332079,37.87266304,25.539967,22.644556,21.997519,21.965061,22.090973
1237668680464991430,290.13893896,37.88022273,25.433157,24.926683,24.70116,24.037119,20.35146
1237668680464991432,290.13085624,37.87624062,25.666706,24.242062,24.197977,21.632975,20.667654
1237668680464991434,290.12036905,37.87188724,24.352343,22.899107,24.571228,23.389378,22.328152
1237668680464991502,290.16063939,37.88940531,15.694264,14.338159,14.227276,14.077448,13.674634
1237668680464991503,290.16387794,37.88837649,19.823387,17.726065,16.886786,16.592276,16.428564
1237668680464991504,290.160471,37.8911597,21.924198,19.562769,18.66254,18.36665,18.241903
1237668680464991505,290.16678036,37.8893225,23.538067,22.567215,20.88113,20.190744,19.894161
1237668680464991506,290.16263939,37.8897776,24.642994,22.671595,20.825924,20.27388,20.175634
1237668680464991507,290.16245845,37.89191813,25.137087,22.792562,21.223064,20.370783,19.977926
1237668680464991508,290.16271758,37.89302893,25.902805,22.844385,21.078218,20.641281,20.003929
1237668680464991509,290.16237807,37.89148968,23.666258,27.972572,28.187798,20.105633,26.595186
1237668680464991510,290.16208467,37.89061198,24.634953,25.114201,22.752396,21.090054,20.680796
1237668680464991515,290.17388466,37.89259011,17.681927,15.965685,15.247071,14.955558,14.807018
1237668680464991517,290.16927937,37.89511695,20.183268,18.482164,17.750362,17.491934,17.343863
1237668680464991519,290.17774172,37.89472816,21.015171,19.109095,18.271719,18.018167,17.834591
1237668680464991521,290.17538195,37.89143926,24.019341,20.764057,19.566435,19.120687,18.941332
1237668680464991522,290.17088958,37.89381363,23.785511,20.622982,19.531221,19.238312,19.045391
1237668680464991526,290.17753848,37.88933063,23.100452,21.37389,20.646524,20.498505,20.304075
1237668680464991527,290.17806924,37.89714297,24.61092,24.80509,22.88817,21.432766,20.5016
1237668680464991528,290.17673314,37.89660599,23.554825,24.53697,23.191002,21.468792,21.189699
1237668680464991529,290.17540518,37.88983009,24.617134,22.601744,21.785925,21.477522,21.653563
1237668680464991531,290.1725131,37.8957536,25.765558,24.67099,24.433537,21.719275,21.303246
1237668680464991598,290.21321332,37.89432186,20.089788,17.947342,17.158573,16.911695,16.750982
1237668680464991601,290.2138102,37.89637041,20.520636,18.186073,17.227619,16.869574,16.675587
1237668680464991606,290.20778344,37.89161802,20.121172,18.245342,17.514023,17.280676,17.166166
1237668680464991618,290.22028366,37.89791018,20.445108,18.748209,18.076189,17.84939,17.76025
1237668680464991625,290.1640227,37.88372165,21.923042,19.602419,18.534672,18.195272,18.005407
1237668680464991637,290.21232201,37.89256819,22.434982,19.843811,18.905014,18.658312,18.541702
1237668680464991651,290.21424311,37.89580427,23.615618,20.902607,19.669426,19.405859,19.123789
1237668680464991653,290.21954712,37.89294597,23.532539,20.577509,19.494644,19.166702,19.039665
1237668680464991656,290.21753286,37.89773411,21.847191,20.347116,19.880638,19.916912,20.107334
1237668680464991659,290.2188071,37.89854291,24.401411,22.468388,20.837027,19.288435,18.544737
1237668680464991663,290.21991772,37.89454231,24.228041,22.161863,20.341253,19.401382,18.788862
1237668680464991778,290.19175804,37.89946763,19.897034,17.84511,16.972248,16.61928,16.488871
1237668680464991792,290.19091211,37.89842242,24.589966,22.980381,21.25856,20.815687,20.43964
1237668680464991850,290.1915983,37.84668932,19.400967,16.453058,15.445665,15.069736,14.840211
1237668680464991908,290.18247261,37.84429202,24.636477,19.214001,18.474707,18.382362,17.999395
1237668680464991922,290.2044167,37.84885578,21.277624,19.668972,18.899685,18.629446,18.725719
1237668680464991957,290.17007956,37.83907175,20.434835,18.467436,17.733545,17.505545,17.369814
1237668680464991993,290.20066669,37.89090653,17.293453,15.919818,15.344761,15.141026,14.996431
1237668680464991994,290.20142123,37.89060963,18.239653,16.591619,15.955807,15.666388,15.59732
1237668680464991995,290.20138031,37.89644089,19.976707,17.841766,16.939161,16.592882,16.378155
1237668680464991996,290.20044617,37.89813743,21.357475,19.083107,18.250128,18.013523,17.895313
1237668680464991997,290.19764277,37.89264338,20.591349,18.895435,18.244919,18.040703,17.907761
1237668680464991998,290.19227943,37.89336059,23.394733,20.540625,19.353638,18.971666,18.702583
1237668680464991999,290.19671399,37.89270663,21.272106,20.057119,19.37179,19.211922,19.097874
1237668680464992000,290.19400713,37.89323965,21.299829,19.939339,19.352802,19.107317,19.035337
1237668680464992001,290.19977451,37.90064184,23.173351,20.645397,19.543083,19.287352,19.076973
1237668680464992002,290.200233,37.89427969,24.659967,22.054056,20.327696,19.296555,18.786829
1237668680464992003,290.19611829,37.89442377,25.173782,20.97168,19.713503,19.319206,19.047113
1237668680464992004,290.20065785,37.90061613,23.437218,23.556631,21.549543,19.748255,18.846968
1237668680464992006,290.19517429,37.89554562,24.766605,23.13636,21.24077,20.5016,19.99992
1237668680464992007,290.20080614,37.89933222,23.838606,23.752405,21.422033,20.917332,20.921484
1237668680464992008,290.19041872,37.89295486,24.328915,23.671522,22.107327,21.86701,21.340994
1237668680464992263,290.23619193,37.89509324,16.753666,15.015802,14.386886,17.258595,14.057916
1237668680464992266,290.23394551,37.89277362,23.944176,24.527622,22.435549,20.982824,20.464096
1237668680464992268,290.23463307,37.8933242,24.934029,24.61764,22.627613,21.548952,21.409575
1237668680464992269,290.23249453,37.89227077,24.491083,24.951574,22.653275,21.864294,22.180496
1237668680464993070,290.10695998,37.86579505,23.103075,19.868378,18.934145,18.656775,18.427797
1237668680464993072,290.10953485,37.86487723,24.577953,23.702414,22.395073,21.070677,20.368742
1237668680464993073,290.10836526,37.86564189,24.4639,25.533768,22.695766,21.358562,20.89382
1237668680464993212,290.11406731,37.86288256,20.167149,17.49523,16.445011,16.085594,15.841897
1237668680464993214,290.1134343,37.86036787,21.665152,19.39225,18.429701,18.067358,17.813341
1237668680464993255,290.12040861,37.86305784,19.287231,17.775803,17.176172,16.967897,16.840906
1237668680464993256,290.11828024,37.86382854,23.437014,19.484871,17.929153,17.186924,16.739534
1237668680464993366,290.14783073,37.88141988,21.744055,19.288698,18.293341,17.909271,17.661896
1237668680464993367,290.14660833,37.88041201,21.774143,19.861485,19.054905,18.746086,18.570723
1237668680464993368,290.14755785,37.88267104,24.610876,20.992418,19.531616,18.869789,18.448717
1237668680464993435,290.15259722,37.88120911,19.840748,17.92148,17.177423,16.939129,16.790096
1237668680464993436,290.15550605,37.88432831,23.487335,19.990208,18.992456,18.659195,18.449961
1237668680464993437,290.15695577,37.88385981,21.95665,20.354221,19.797316,19.578051,19.51956
1237668680464993438,290.15398854,37.88247364,24.598238,22.863443,20.870802,20.44363,20.225395
1237668680464993439,290.1558387,37.88259486,24.543211,23.691153,21.2971,20.55401,19.808569
1237668680464993519,290.16762378,37.89259957,23.234522,19.853125,18.710617,18.311316,18.101131
1237668680464993560,290.17238991,37.88646884,21.167498,18.970306,18.13686,17.882427,17.735506
1237668680464993561,290.17027991,37.88930984,21.078728,19.216934,18.479116,18.232826,18.120415
1237668680464993562,290.17201579,37.8875524,23.204218,20.923586,19.749239,19.40122,19.11672
1237668680464993563,290.17123664,37.88510322,23.971958,22.789902,21.426025,20.873299,20.376337
1237668680464993712,290.18312021,37.89025197,20.160105,18.191996,17.411722,17.16683,17.004702
1237668680464993713,290.18527394,37.89407268,20.296043,18.288157,17.48266,17.223707,17.083551
1237668680464993714,290.18622824,37.89397566,22.739634,20.628767,19.650835,19.318048,19.201
1237668680464993718,290.1835297,37.89465304,23.413219,21.468338,20.449903,20.053432,19.794239
1237668680464993720,290.18533085,37.89115624,23.598164,23.504478,20.706776,20.166574,19.670538
1237668680464993721,290.18460384,37.89298563,23.759687,22.762676,21.059792,20.349665,20.062347
1237668680464993722,290.18763898,37.89232081,24.900045,25.496387,23.269382,21.821819,21.754211
1237668680464993868,290.20576545,37.89824121,19.496555,17.913893,17.25985,17.02467,16.906239
1237668680464993869,290.20799246,37.89713058,20.662672,18.784611,18.051338,17.805967,17.651562
1237668680464993963,290.17788608,37.84231793,20.524986,18.529541,17.829397,17.637115,17.502003
1237668680464993964,290.17893065,37.84182681,23.095036,20.010611,19.059666,18.829262,18.681042
1237668680464993965,290.17638229,37.84141715,25.417042,25.500229,22.76849,21.984476,20.634027
1237668680464994054,290.23360141,37.90059242,23.677469,20.430347,19.325167,18.986828,18.770134
1237668680464994056,290.23559725,37.89984035,22.398062,20.848711,20.109253,19.852213,19.747066
1237668680464994057,290.23001956,37.90101146,24.392376,22.384943,21.156229,20.85008,20.647095
1237668680464994060,290.23689817,37.89940063,25.325424,24.16951,22.745949,21.830654,21.716925
1237668680464994063,290.22345759,37.89492599,21.305506,19.160069,18.320513,18.056599,17.893423
1237668680464994135,290.22803301,37.8915885,20.123728,18.179981,17.456081,17.22571,17.098124
1237668680464994326,290.12162363,37.87544732,24.165964,22.247419,20.375406,19.399986,18.830069
1237668680464994328,290.12305875,37.87562499,24.101917,24.252077,22.185108,21.575706,21.402302
1237668680464994814,290.12746368,37.87678092,24.761349,21.513584,20.239565,19.565948,19.081257
1237668680464994824,290.12282621,37.86513659,25.807795,22.706667,21.178198,19.661152,18.803032
1237668680464994867,290.15121242,37.8864571,26.293871,22.229544,20.325758,19.249815,18.597775
1237668680464994868,290.15116839,37.88430299,23.237396,21.877306,20.276615,19.392168,18.856684
1237668680464994960,290.18674186,37.89662789,22.205837,20.702192,20.199377,19.940233,19.835405
1237668680464994973,290.18978305,37.89592318,22.973995,20.947174,20.367069,20.168159,19.967541
1237668680464995007,290.20541978,37.89378037,23.085239,21.921888,21.466944,21.583832,21.155508
1237668680464995043,290.22649361,37.89918787,22.578482,22.575378,20.832884,20.303549,19.785271
1237668680464995063,290.23160126,37.89494452,23.958689,21.675627,20.156473,19.641991,19.315681
1237668680464995224,290.17955515,37.88795751,24.771542,23.524689,21.589912,20.704288,19.969013
1237668680464995245,290.22416854,37.90005459,25.379173,24.829386,22.35504,21.346216,20.585041
1237668680464995357,290.16066981,37.88473785,24.524208,24.837688,22.979372,21.272013,20.711226
1237668680464995398,290.23069079,37.89706811,24.26383,26.184772,22.649961,21.404367,20.96685
1237668680465056138,290.31372697,37.80327578,16.378325,14.91629,14.450961,17.066147,14.125067
1237668680465056183,290.25791891,37.84606977,16.402477,16.070934,15.999669,16.013821,16.006783
1237668680465056345,290.23838881,37.89388884,25.290781,22.76206,21.489527,20.908075,20.273624
1237668680465056347,290.23911874,37.89353048,24.630047,23.812677,22.753725,21.433577,21.267075
1237668680465056482,290.26048485,37.89100584,18.619654,15.971772,14.804837,14.384272,14.119997
1237668680465056483,290.25047809,37.89426022,18.399845,16.383015,15.573405,15.260568,15.0694
1237668680465056484,290.2564319,37.89263197,18.081825,16.428846,15.684895,15.404168,15.256501
1237668680465056485,290.26388989,37.89037402,17.85951,16.327429,15.777498,15.569316,15.518737
1237668680465056486,290.26338955,37.89067965,22.401573,19.240452,17.732592,17.157732,16.595528
1237668680465056488,290.25454175,37.89669637,21.003458,19.002287,18.241058,18.004597,17.88423
1237668680465056489,290.2588954,37.88901159,22.29236,19.51256,18.464758,18.059071,17.891228
1237668680465056490,290.26499129,37.89301874,20.486485,19.071625,18.489733,18.277929,18.209707
1237668680465056491,290.25296388,37.8960381,21.907911,19.633657,18.776653,18.515057,18.308336
1237668680465056493,290.26103993,37.88893836,22.961653,21.566296,19.586504,19.0389,18.882755
1237668680465056494,290.25555134,37.89829407,23.817678,20.727314,19.634352,19.24214,19.088886
1237668680465056495,290.26258577,37.89096072,25.072685,25.11474,24.802265,21.521561,20.773708
1237668680465056496,290.25395752,37.89508752,25.310453,21.245319,19.761721,19.223257,18.878841
1237668680465056497,290.25730239,37.88849888,24.256697,21.971962,20.213432,19.706665,19.316023
1237668680465056498,290.26602763,37.89274389,24.883707,25.116268,22.248371,20.165653,19.224937
1237668680465056499,290.25401629,37.89133507,25.356054,23.539032,21.718708,20.513641,20.391726
1237668680465056500,290.25500933,37.89334613,23.850546,25.085476,21.780386,20.898214,20.448999
1237668680465056501,290.25535275,37.89119398,25.807859,24.774576,23.069717,21.725214,20.999895
1237668680465056502,290.26392824,37.88803553,24.508512,25.475403,23.465273,21.865864,21.486403
1237668680465056531,290.23086183,37.84886238,21.373184,19.375677,18.571777,18.358707,18.195742
1237668680465056533,290.2255771,37.85125141,21.873791,20.105993,19.4452,19.217405,19.090183
1237668680465056732,290.27203012,37.89522065,20.235918,18.792524,18.207993,17.960699,17.7871
1237668680465056785,290.2990003,37.87943044,17.895626,15.022369,13.930751,16.965199,13.296398
1237668680465056786,290.3015414,37.874339,17.498251,15.425718,14.588816,14.300301,14.12887
1237668680465056802,290.30546536,37.87315404,20.170811,18.917772,18.44367,18.258879,18.152439
1237668680465056811,290.28867358,37.87977435,22.035818,19.928633,18.930624,18.567448,18.294733
1237668680465056838,290.29267866,37.87838143,23.718496,21.661201,20.610907,20.214636,20.127451
1237668680465056845,290.2944355,37.8791082,24.448179,23.456181,21.434576,20.582014,20.271605
1237668680465056846,290.2942722,37.87689109,24.342033,23.244984,21.283985,20.60251,20.360151
1237668680465056856,290.29561466,37.87876681,24.668472,23.638697,22.166239,21.007181,20.411741
1237668680465056872,290.30518728,37.87144692,24.237326,24.872133,23.301861,21.769577,20.50721
1237668680465056875,290.29659703,37.87793133,24.630398,23.741182,22.306093,21.949636,21.628216
1237668680465056888,290.28953251,37.88811146,16.530405,14.63541,14.561493,13.384513,13.394617
1237668680465056891,290.28559856,37.88949942,23.592083,21.113243,19.867842,19.410589,19.139843
1237668680465056893,290.28725915,37.88844722,24.709736,25.114326,21.891747,20.668049,22.826693
1237668680465056894,290.29240967,37.88854325,24.337431,23.427765,22.82411,21.122904,21.299717
1237668680465056897,290.28614578,37.89095462,23.887362,23.937702,23.26119,21.794783,22.580135
1237668680465056925,290.29676413,37.883751,18.716564,17.370623,16.847713,16.640324,16.550739
1237668680465056926,290.29954824,37.88374705,19.477716,18.01016,17.422689,17.190113,17.060698
1237668680465056930,290.29444279,37.88213221,23.457655,20.80813,19.727272,19.34259,19.033407
1237668680465056931,290.29483849,37.88167837,24.048313,22.241888,20.649624,19.919765,19.770515
1237668680465056934,290.29663736,37.88237452,24.096689,23.75235,22.609812,21.733593,21.310234
1237668680465056935,290.29593085,37.88493233,23.700319,22.820131,21.959833,21.591692,22.301949
1237668680465057072,290.30775371,37.88166858,25.553444,22.774349,21.207989,20.485516,20.116411
1237668680465057192,290.31803349,37.87095042,17.378546,14.892752,13.650738,14.907876,13.174094
1237668680465057193,290.32039345,37.87286116,20.520073,19.255608,18.810911,18.401955,18.344257
1237668680465057194,290.31287538,37.8706343,24.881105,21.137053,21.024607,22.24658,19.236359
1237668680465057195,290.31325962,37.86896015,25.300434,21.289455,20.032415,19.649475,19.39463
1237668680465057196,290.31090227,37.87164681,24.982382,25.135246,21.164473,19.789583,22.830997
1237668680465057198,290.31650111,37.86915039,24.658195,24.445864,23.315989,21.01115,20.644743
1237668680465057199,290.31553214,37.87190716,24.40506,24.219872,22.894606,21.768824,23.096235
1237668680465057361,290.32540409,37.86033462,24.382498,20.786568,19.048092,17.89621,17.299044
1237668680465057362,290.32455464,37.86065757,21.566708,19.570015,18.584627,18.329782,18.155474
1237668680465057363,290.32819691,37.86425681,21.345663,19.371029,18.575842,18.351208,18.222013
1237668680465057366,290.31981962,37.86330371,23.668907,22.382252,20.89397,20.146534,19.749527
1237668680465057367,290.32147003,37.86181516,24.828608,22.586777,21.081024,20.324589,20.003061
1237668680465057368,290.32492211,37.86269663,25.015696,24.200592,21.917484,20.902927,20.365122
1237668680465057369,290.32671249,37.86260754,25.214275,25.189243,22.72616,20.945717,20.101904
1237668680465057371,290.32780017,37.86302284,24.454536,22.859745,21.838221,21.548611,21.350397
1237668680465057374,290.32608394,37.86176491,24.010561,25.510113,23.957281,22.014292,20.766064
1237668680465057399,290.30182687,37.81843205,20.504929,18.623047,17.91785,17.710882,17.604998
1237668680465057447,290.33546227,37.85825027,17.659359,16.371187,15.93986,15.798297,15.730912
1237668680465057448,290.33279575,37.85678185,18.623709,16.986526,16.335548,16.108747,15.985155
1237668680465057450,290.34153171,37.86010017,22.007727,19.466423,18.669407,18.424139,18.363012
1237668680465057451,290.3381003,37.85796166,22.727888,19.880281,18.945063,18.670589,18.509134
1237668680465057453,290.33642575,37.85958609,23.071716,20.90571,19.664814,19.198454,18.962158
