objid,ra,dec,u,g,r,i,z
1237673757107750075,92.11414404,24.21572826,24.635494,25.113596,23.314579,19.430698,22.060766
1237673757107750090,92.1058999,24.23049647,18.401012,16.593298,15.766937,15.417173,15.205041
1237673757107750091,92.10438957,24.23143514,21.783625,19.205284,17.73391,17.107517,16.712221
1237673757107750092,92.10514493,24.22568702,19.951523,18.476978,17.747673,17.413816,17.229706
1237673757107750093,92.10426183,24.2264043,21.177185,18.981123,17.973001,17.549948,17.282902
1237673757107750094,92.1084682,24.22515789,20.440199,18.766783,18.000153,17.654457,17.459471
1237673757107750095,92.10694394,24.22668339,23.071066,20.941528,19.846928,19.396133,19.098787
1237673757107750096,92.10670318,24.22805942,24.609486,21.969324,21.261517,21.435741,20.108526
1237673757107750097,92.11041067,24.22501597,25.399965,23.804024,22.362856,21.424534,20.859715
1237673757107750125,92.13056234,24.20511947,22.5119,20.420204,19.47386,18.995167,18.741306
1237673757107750126,92.13195688,24.2056621,25.22254,21.349646,20.189062,19.605648,19.241978
1237673757107750127,92.13443375,24.20575379,24.757099,22.321428,20.886599,20.293364,20.003954
1237673757107750128,92.13366862,24.20632747,25.519516,25.296459,23.120167,21.763008,21.664822
1237673757107750129,92.13138288,24.20271893,17.473131,15.809537,15.093024,14.805754,14.639145
1237673757107750133,92.13736476,24.19388413,18.561146,17.028811,16.50729,16.249834,16.068649
1237673757107750135,92.13658092,24.19580664,20.052183,18.623386,17.876751,17.536707,17.290449
1237673757107750139,92.13982362,24.19311817,25.228878,23.849762,22.517014,21.010592,20.421907
1237673757107750144,92.10216821,24.25274052,18.596678,16.62689,15.799646,15.481816,15.276987
1237673757107750145,92.09710735,24.25562921,20.377663,17.795034,16.699411,16.283693,16.034258
1237673757107750146,92.09924872,24.25479485,22.711157,20.286024,19.38484,19.023651,18.707941
1237673757107750147,92.09941643,24.25566964,24.562244,24.270739,22.09082,20.344248,19.278534
1237673757107750148,92.09970869,24.25429604,25.182501,23.228336,21.765646,21.010805,20.542238
1237673757107750151,92.09079231,24.27699326,18.285589,16.79188,16.112146,15.805462,15.60107
1237673757107750153,92.09401331,24.2767154,21.530539,19.404745,18.457983,18.05302,17.772297
1237673757107750156,92.09300116,24.27608785,24.746819,24.24177,20.443235,19.649284,19.396568
1237673757107750210,92.09998493,24.2640134,17.831736,16.271091,15.844602,15.684075,15.540967
1237673757107750227,92.09929113,24.25954537,19.76955,18.139059,17.439951,17.094292,16.892006
1237673757107750273,92.0944169,24.26488186,24.283607,23.004215,20.24641,19.640324,19.464046
1237673757107750283,92.11197058,24.24867371,17.995716,16.521334,16.028976,15.769926,15.645706
1237673757107750284,92.11203033,24.24729979,19.713211,18.198677,17.540083,17.228251,17.025404
1237673757107750287,92.1101613,24.24832955,23.593979,24.711903,22.591785,21.536549,21.074997
1237673757107750300,92.14023346,24.2091515,18.505291,16.29561,15.198038,15.467167,14.328323
1237673757107750301,92.13976522,24.20841504,24.2446,25.114788,24.803123,18.760584,18.866663
1237673757107750302,92.13859961,24.2093847,23.287973,21.206003,20.215334,19.704231,19.459448
1237673757107750303,92.14315782,24.20786967,23.534567,21.625109,20.26466,19.654707,19.334476
1237673757107750311,92.12333666,24.2356737,15.807876,14.441738,13.895668,16.106979,13.629196
1237673757107750312,92.12162696,24.23527386,14.614588,15.047389,14.952762,15.64947,13.028115
1237673757107750315,92.12507035,24.23475766,18.681696,17.389595,16.57091,16.149906,15.965884
1237673757107750316,92.1224516,24.23871199,19.11902,17.471619,16.711863,16.380903,16.160126
1237673757107750325,92.12507031,24.23661292,23.532124,23.347141,22.025782,23.005043,21.092665
1237673757107750326,92.12039384,24.23027926,25.131384,24.09964,22.032112,20.990366,20.401392
1237673757107750327,92.12355178,24.22986307,25.031324,24.749243,22.737543,21.117682,20.463247
1237673757107750328,92.11740788,24.23711931,24.653629,22.689423,21.825245,21.265539,21.324085
1237673757107750341,92.14869011,24.2038097,15.991358,14.363413,13.960752,17.164715,13.640805
1237673757107750342,92.16022214,24.20529803,16.937914,15.345546,15.0238,14.890114,14.77566
1237673757107750343,92.1542604,24.20445868,18.201479,16.664089,15.972012,15.656213,15.454817
1237673757107750344,92.15511598,24.20731413,18.091085,16.55032,15.995741,15.729157,15.560905
1237673757107750345,92.15907756,24.20139781,17.616249,16.075809,15.820594,15.717141,15.616263
1237673757107750346,92.16414933,24.20370637,18.561049,16.977736,16.222187,15.879619,15.651981
1237673757107750347,92.14802476,24.19872949,18.603447,16.884092,16.213387,15.893018,15.674296
1237673757107750348,92.14837731,24.20826314,18.814026,17.316311,16.713335,16.422619,16.246273
1237673757107750349,92.14641557,24.20032318,19.153276,17.623184,16.894859,16.589401,16.389282
1237673757107750350,92.14937666,24.19715377,19.066919,17.458483,16.91366,16.652563,16.49715
1237673757107750351,92.15011916,24.1942618,19.808214,18.087658,17.478056,17.183914,16.961172
1237673757107750352,92.16481752,24.20521705,21.340586,18.953888,17.907207,17.475203,17.165548
1237673757107750353,92.15199435,24.20327843,20.032909,18.55891,17.833656,17.469793,17.264147
1237673757107750354,92.16352556,24.20740373,20.148584,18.642704,17.89336,17.52323,17.242958
1237673757107750355,92.144282,24.1970572,20.596626,18.993557,18.25787,17.906103,17.68663
1237673757107750356,92.15024814,24.20249326,24.908514,20.444096,18.832825,18.034288,17.651936
1237673757107750357,92.16163356,24.20009262,21.819258,19.632406,18.71999,18.262047,17.931442
1237673757107750358,92.13795927,24.2022941,23.146347,20.427938,18.993519,18.373766,18.017473
1237673757107750359,92.15774772,24.19885295,21.520041,19.808971,18.878428,18.384096,18.054771
1237673757107750360,92.15055742,24.20713154,21.522383,20.200085,19.240629,18.7376,18.559288
1237673757107750361,92.13697188,24.20370064,21.380104,19.913048,19.098852,18.690437,18.434668
1237673757107750362,92.1632666,24.20054926,22.739677,20.301317,19.279228,18.781952,18.503233
1237673757107750363,92.15606626,24.19687197,23.023788,20.843315,20.05052,19.366259,18.778391
1237673757107750365,92.14001291,24.20165524,23.367981,21.656399,20.421207,19.902899,19.540678
1237673757107750366,92.14409144,24.19893099,24.924026,22.36916,21.040348,20.261242,20.044338
1237673757107750367,92.14312329,24.20021554,25.045984,23.760372,21.73843,20.24822,19.687389
1237673757107750368,92.15325076,24.19735927,24.12665,22.425293,21.050306,20.314913,19.944956
1237673757107750369,92.14459571,24.20007046,25.006893,24.061899,21.77422,20.609613,20.060188
1237673757107750370,92.16814754,24.20035932,24.406479,22.757507,21.134331,20.699104,20.278349
1237673757107750371,92.15158161,24.21201469,24.850439,23.924458,21.916147,20.930361,20.884531
1237673757107750372,92.1392435,24.2030576,25.221924,23.307638,21.698778,20.838892,20.299025
1237673757107750373,92.15542904,24.20293651,24.310965,23.870268,22.472143,21.011778,20.325623
1237673757107750374,92.15240766,24.21098908,23.39447,24.02943,22.397392,20.937561,20.518648
1237673757107750375,92.14128746,24.20033633,24.857977,24.328955,22.811871,20.954422,19.779751
1237673757107750376,92.15275079,24.19611376,25.042984,24.210709,22.912998,21.159601,21.437815
1237673757107750377,92.16626266,24.2033172,25.547169,24.087629,22.366291,21.323805,20.689043
1237673757107750378,92.14552467,24.20439936,23.623045,23.766281,22.487482,21.33267,21.058483
1237673757107750380,92.15064145,24.19201356,23.737202,24.63372,23.327116,21.478348,21.298677
1237673757107750381,92.14869616,24.20125891,24.864254,23.695253,23.413301,21.912584,22.327499
1237673757107750382,92.14904184,24.20660649,23.613684,24.676916,23.390781,21.780514,22.904966
1237673757107750383,92.14976816,24.19355334,24.521545,22.956125,21.761536,20.970245,20.370695
1237673757107750385,92.16843406,24.20101549,25.00017,23.475962,23.494505,24.297199,22.777636
1237673757107750386,92.15187543,24.20829327,24.960485,24.900126,24.592596,22.015825,22.428677
1237673757107750387,92.15434818,24.20172098,25.530796,23.882624,24.201611,22.188395,23.537914
1237673757107750388,92.16558936,24.20186969,23.987509,23.326124,24.333031,24.917873,23.079958
1237673757107750389,92.15438719,24.19521058,19.756844,17.333275,16.116728,15.558104,15.162409
1237673757107750423,92.16183208,24.1829177,18.667551,16.935408,16.161364,15.838387,15.622543
1237673757107750424,92.16215311,24.18613649,20.268967,18.391832,17.49629,17.07317,16.768576
1237673757107750425,92.16328867,24.1876974,24.31702,22.235367,20.575891,19.379763,18.697939
1237673757107750426,92.16007918,24.1834387,25.13496,22.796576,20.953041,19.59458,18.825075
1237673757107750429,92.1600828,24.18454358,25.684935,22.980227,21.523352,20.799873,20.427696
1237673757107750444,92.14063433,24.22006915,18.684425,17.164598,16.457859,16.136032,15.927261
1237673757107750445,92.1425952,24.2183475,18.374445,16.923859,16.342171,16.102592,15.951913
1237673757107750446,92.1426668,24.21595367,19.628904,18.096813,17.435919,17.11672,16.924828
1237673757107750447,92.14277157,24.21729016,21.36857,19.783762,18.790899,18.380524,18.173683
1237673757107750448,92.14050408,24.21496517,25.063049,23.78751,22.520504,21.361345,20.672222
1237673757107750584,92.1849845,24.19757495,15.100965,20.367287,16.11319,20.640516,12.909164
1237673757107750587,92.16236693,24.21380721,17.383389,15.794309,15.372132,15.188679,15.04334
1237673757107750592,92.16829728,24.19578338,18.200289,16.698147,16.138781,15.885851,15.699871
1237673757107750595,92.16999645,24.19735906,20.874075,18.338341,17.135702,16.642242,16.329945
1237673757107750596,92.16382038,24.19783063,19.904402,18.297874,17.500368,17.093063,16.799713
1237673757107750597,92.19200857,24.19423408,20.523195,18.522099,17.562515,17.152853,16.854097
1237673757107750598,92.17724435,24.19663875,22.295979,21.561512,18.655018,17.170305,16.35162
1237673757107750599,92.18116799,24.18679524,20.038372,18.371624,17.549704,17.182398,16.905722
1237673757107750601,92.17577708,24.20879592,20.775108,18.909256,18.047487,17.660898,17.520876
1237673757107750602,92.16153703,24.21336469,22.593292,20.791946,18.984268,17.93401,17.244173
1237673757107750603,92.17652177,24.19001279,20.896315,19.118128,18.207243,17.807392,17.496023
1237673757107750605,92.1744152,24.19694169,21.494411,19.832228,18.471682,17.92065,17.488697
1237673757107750612,92.18510645,24.20066269,21.422289,26.400396,25.420456,25.920782,17.310608
1237673757107750616,92.17721157,24.19610038,24.563246,25.113501,20.647886,19.801317,19.0268
1237673757107750618,92.16284166,24.21151462,24.472975,25.114544,24.805044,24.36945,18.09621
1237673757107750620,92.18044717,24.19255393,23.148617,25.114378,20.480946,20.514801,19.819365
1237673757107750623,92.18666522,24.19604536,24.327465,25.152689,24.813896,24.443508,18.981247
1237673757107750625,92.16425703,24.19710964,24.451002,22.464676,21.216492,20.410172,20.17272
1237673757107750627,92.16387247,24.19601133,24.625601,21.241816,20.20822,19.684202,19.384451
1237673757107750633,92.17235431,24.19976644,24.634661,21.807238,20.903757,20.40823,22.826855
1237673757107750634,92.18620364,24.20231122,24.147406,29.491199,27.16198,27.973566,17.888269
1237673757107750635,92.19273782,24.19251474,25.343052,24.223196,21.757561,20.34304,19.450377
1237673757107750636,92.16506136,24.21226286,24.103651,25.114527,24.803707,21.445801,20.133514
1237673757107750637,92.16371282,24.196532,23.782724,22.505301,21.195093,20.553421,20.119225
1237673757107750638,92.17417111,24.19160787,23.625162,25.121674,21.352211,20.754978,20.156456
1237673757107750641,92.17039901,24.21093332,25.211246,25.383997,24.689638,22.344894,20.707762
1237673757107750642,92.17617426,24.20486696,23.519062,23.606974,21.230265,20.334763,20.148655
1237673757107750644,92.17705118,24.19357177,23.378531,24.508999,21.40753,21.761057,20.262243
1237673757107750645,92.178563,24.19814545,23.199322,25.114374,24.802025,24.361799,20.11076
1237673757107750646,92.16556321,24.19645486,24.395685,24.264175,22.418978,21.5446,21.391384
1237673757107750648,92.18187231,24.18486412,25.982037,25.958799,22.278139,21.76745,21.330111
1237673757107750651,92.17868386,24.19193503,24.104183,25.159191,24.625061,22.533373,20.521547
1237673757107750652,92.18728164,24.19577285,22.877983,25.11438,24.802029,24.360283,22.165913
1237673757107750653,92.18854367,24.1952663,24.898468,24.894369,24.72838,24.293144,21.323971
1237673757107750654,92.18593584,24.19371691,22.798967,25.119053,23.540573,21.920586,20.901875
1237673757107750655,92.18069944,24.19198409,22.281237,26.2173,25.006815,23.835081,23.426447
1237673757107750657,92.17052305,24.20054279,23.584812,22.91663,25.138746,25.011042,23.276314
1237673757107750659,92.17886034,24.20294408,21.549284,26.610865,26.774351,25.783197,23.515537
1237673757107750660,92.17511905,24.19851608,21.898838,26.75437,25.91172,25.71699,22.735168
1237673757107750661,92.17855087,24.20177941,22.015488,26.340462,26.020027,24.739429,23.687103
1237673757107750662,92.18510532,24.20229278,21.924288,25.262133,25.004906,24.929764,21.916643
1237673757107750664,92.1882381,24.20063261,21.941803,25.693581,25.749775,25.691204,23.603811
1237673757107750666,92.17380841,24.19961081,21.990238,22.745714,25.547052,24.636055,22.153595
1237673757107750667,92.18462499,24.20455814,21.984968,25.623909,23.684259,25.011951,23.646645
1237673757107750668,92.17992049,24.20515688,21.992687,26.167946,25.270302,24.853138,23.273745
1237673757107750672,92.18771308,24.20375241,22.640467,25.946808,24.900398,25.904613,23.36026
1237673757107750673,92.18881773,24.20201185,22.719715,26.041355,25.863823,25.127707,23.97172
1237673757107750704,92.19837014,24.16173009,18.030403,16.263477,15.497578,15.211805,15.009568
1237673757107750706,92.20045763,24.16074463,24.750809,20.476286,18.797749,17.914461,17.318087
1237673757107750722,92.22673628,24.11896995,21.183311,19.420145,18.489944,18.064547,17.817865
1237673757107750723,92.22469956,24.11929161,21.747938,19.890362,18.96977,18.556232,18.132019
1237673757107750726,92.23597927,24.1187108,25.767881,22.133795,21.69343,21.974142,22.603037
1237673757107750746,92.19914322,24.1768247,19.807516,17.703812,16.735573,16.342031,16.062229
1237673757107750748,92.20549066,24.1730019,21.545982,19.739113,18.812727,18.396431,18.063156
1237673757107750753,92.20246318,24.1745412,17.050945,15.549978,14.935081,14.693375,14.489783
1237673757107750755,92.19709237,24.1835623,17.18663,15.569094,15.23931,15.124909,14.984579
1237673757107750818,92.2177406,24.16020301,21.680328,18.98431,17.474789,16.778038,16.282444
1237673757107750821,92.21893677,24.15859858,20.803585,19.107138,18.396507,18.067196,17.76104
1237673757107750822,92.22203323,24.15983284,23.71328,20.716635,19.354643,18.338213,17.689009
1237673757107750833,92.21216268,24.17735564,17.320641,15.968948,15.78393,15.755251,15.662518
1237673757107750834,92.21172364,24.18009307,24.829639,20.530474,18.930235,17.918596,17.33659
1237673757107750835,92.21101525,24.18100239,21.94334,20.026005,19.349041,19.020981,18.721048
1237673757107750836,92.2112017,24.1770732,24.636292,22.92741,21.196951,20.438282,19.894135
1237673757107750837,92.20966374,24.17829109,17.905983,16.409525,15.793079,15.548598,15.337947
1237673757107750850,92.19841251,24.20099614,16.702414,15.220126,14.605858,16.943148,14.201758
1237673757107750856,92.19612532,24.20271345,19.63739,18.02734,17.291367,16.984781,16.741522
1237673757107750861,92.20807149,24.19492818,20.885141,19.203199,18.387943,18.008402,17.752293
1237673757107750862,92.20097624,24.19965295,21.555157,20.053486,19.041225,18.609509,18.233009
1237673757107750874,92.1966726,24.20386887,24.527952,23.923409,21.662416,20.933107,20.296099
1237673757107750877,92.2060415,24.19605204,25.31777,23.746902,21.9851,20.482071,19.819414
1237673757107750880,92.20590974,24.19795593,25.361889,23.652067,21.681822,20.713139,20.113285
1237673757107750888,92.19838406,24.19836436,24.171036,25.185823,23.033682,21.881382,21.471567
1237673757107750909,92.21404389,24.17237415,25.172218,24.93466,23.996637,21.994196,22.701326
1237673757107750920,92.24821795,24.11977285,25.196516,21.389717,20.289099,19.831917,19.545841
1237673757107750935,92.21391484,24.1845237,25.164145,24.07835,22.949842,21.105747,20.35397
1237673757107751170,92.02254667,24.21911243,19.568256,17.78824,16.906525,16.502317,16.200348
1237673757107751171,92.024846,24.21976698,21.90266,19.224188,18.124578,17.570759,17.291159
1237673757107751221,92.02962198,24.21478567,20.048883,17.885109,16.7731,16.255972,15.894277
1237673757107751222,92.02886206,24.21550484,25.43391,23.736683,22.058638,20.852869,19.931089
1237673757107751239,92.048766,24.19102587,19.372087,17.792376,17.085018,16.743404,16.504723
1237673757107751244,92.04989288,24.19085202,25.15826,24.772329,23.074961,21.476273,20.914137
1237673757107751305,92.06222537,24.17778532,24.837547,22.558657,21.336596,20.602173,20.340252
1237673757107751459,92.099522,24.15132403,23.873058,22.518698,21.535418,21.098869,20.788933
1237673757107751496,92.10564532,24.14842664,22.958609,20.821539,20.005718,19.529335,19.25449
1237673757107751548,92.12760522,24.13497857,18.952942,17.312422,16.908504,16.733789,16.572224
1237673757107751562,92.06781069,24.23562482,20.643404,18.998148,18.26964,17.93479,17.72176
1237673757107751587,92.05298141,24.25845546,22.542137,20.643307,19.759396,19.361578,19.097933
1237673757107751708,92.10071964,24.20004216,20.577662,19.195745,18.49073,18.138025,17.854065
1237673757107751711,92.09958114,24.20281619,19.741943,18.163124,17.401712,17.023239,16.777731
1237673757107751712,92.0984859,24.20227511,24.093489,21.34783,20.198666,19.68556,19.396637
1237673757107751713,92.09863339,24.2015361,25.754684,23.485596,21.477093,20.138792,19.415211
1237673757107751735,92.08038465,24.24218056,20.600416,19.016539,18.308529,17.962435,17.759048
1237673757107751736,92.081179,24.24193173,24.088963,20.655373,19.721439,19.228474,19.00201
1237673757107751739,92.08490731,24.23778619,19.123486,17.594086,16.881647,16.51586,16.280849
1237673757107751758,92.08622963,24.24522133,22.599863,20.454897,19.4853,19.03215,18.853348
1237673757107751759,92.08420532,24.24485943,24.324501,23.382517,21.94071,21.005779,20.406958
1237673757107751760,92.08264173,24.24497269,20.764462,19.178114,18.460249,18.134186,17.918968
1237673757107751773,92.1199254,24.18708001,23.770058,21.574713,20.649279,20.25803,19.773493
1237673757107751778,92.1158916,24.19117379,22.044176,20.020594,19.001276,18.508419,18.238735
1237673757107751795,92.07839165,24.25982823,20.130007,18.616934,17.895994,17.92734,17.373224
1237673757107751796,92.07940089,24.25935172,23.468184,23.804935,22.372488,21.456938,21.716986
1237673757107751812,92.1051446,24.21672902,19.547461,17.888998,17.337374,17.079054,16.89699
1237673757107751813,92.10771201,24.21493227,19.785461,17.483358,16.460178,16.047903,15.804059
1237673757107751816,92.08130541,24.26218014,24.526327,22.984243,21.787811,21.17395,21.090443
1237673757107751817,92.08112686,24.26105542,21.870134,19.95573,18.921947,18.200956,18.037355
1237673757107751823,92.08429261,24.25811774,21.636658,19.604876,18.705997,18.352373,18.117336
1237673757107751827,92.16543617,24.1265302,24.428299,25.024872,22.488083,20.78846,20.080851
1237673757107751828,92.16697067,24.12515044,24.908384,20.675175,19.441177,18.912664,18.596292
1237673757107751833,92.09300322,24.25068982,19.273058,17.080667,16.160297,15.802309,15.576978
1237673757107751834,92.08494203,24.25227866,23.951405,21.035713,19.679525,19.103951,18.652615
1237673757107751835,92.086999,24.25254349,24.645348,20.900246,19.808201,19.325163,19.070192
1237673757107751836,92.08204398,24.25124445,22.788643,21.263664,20.086819,19.562681,19.156298
1237673757107751837,92.08844,24.25328338,24.600103,23.154449,21.095505,19.84621,19.21541
1237673757107751838,92.09369365,24.24856724,25.164795,24.37339,22.049639,20.560801,19.893095
1237673757107751839,92.08710126,24.25150687,25.16185,23.424414,21.761229,20.760996,20.177658
1237673757107751841,92.08260051,24.25162168,24.817472,24.217339,23.001175,21.255932,20.289221
1237673757107751842,92.08272546,24.25234791,23.429848,24.397371,22.217466,21.46755,20.781658
1237673757107751843,92.08880673,24.2519581,24.220308,23.608061,21.913877,21.481083,20.619823
1237673757107751846,92.08120863,24.26952003,20.916246,19.193331,18.482634,18.148952,17.943554
1237673757107751847,92.08095753,24.27147281,25.553448,21.88056,20.387951,19.627983,19.131865
1237673757107751848,92.08194096,24.27144097,24.809824,22.324179,21.309753,20.822329,20.446316
1237673757107751861,92.13987914,24.1775177,20.877388,19.184961,18.312641,17.867001,17.555403
1237673757107751862,92.14203282,24.17756745,25.535892,22.940302,21.212475,20.132656,19.41913
1237673757107751875,92.12631262,24.20154962,21.929176,19.373266,18.199924,17.7376,17.392971
1237673757107751876,92.12539662,24.20144989,21.923494,20.190357,19.318329,18.939075,18.658234
1237673757107751877,92.1239626,24.20366884,22.602615,20.79446,19.74391,19.229185,18.865185
1237673757107751878,92.12405726,24.20221858,24.102932,22.208181,20.910809,20.255341,20.117886
1237673757107751880,92.08207429,24.27459327,21.247145,19.417953,18.641197,18.26906,18.021172
1237673757107751894,92.0920383,24.26101292,19.424213,17.921818,17.214764,16.921722,16.720186
1237673757107751895,92.0903216,24.2601345,22.932032,21.482883,20.490141,20.047628,19.675039
1237673757107751896,92.09204384,24.26478822,25.347935,24.619947,23.015085,21.806383,20.554848
1237673757107751906,92.11224903,24.23102687,21.208851,19.684883,18.959175,18.560749,18.285543
1237673757107751927,92.10845429,24.24012104,20.492926,18.835203,17.988951,17.605961,17.350628
1237673757107751928,92.10945397,24.24005116,25.624962,22.179142,20.797094,20.353699,19.894304
1237673757107751929,92.11006676,24.2395705,25.343956,24.323523,23.310675,21.188885,20.50638
1237673757107751932,92.12417187,24.21471325,20.80422,18.960056,18.031679,17.6222,17.378014
1237673757107751933,92.12441176,24.21353841,22.980543,20.255959,19.260178,18.908232,18.628357
1237673757107751934,92.12534024,24.21246375,24.68504,24.070862,22.142107,21.387276,20.897738
1237673757107751935,92.12317933,24.21206232,24.537886,24.561752,24.313131,21.691393,22.969341
1237673757107751939,92.15473736,24.17139898,20.100315,18.626339,17.944628,17.604286,17.372335
1237673757107751942,92.15568042,24.17193921,24.797909,22.983404,21.691931,20.447479,19.681389
1237673757107751948,92.10807986,24.2432518,19.980082,18.495197,17.790909,17.449778,17.263256
1237673757107751949,92.10734193,24.24373751,22.670294,20.577934,19.49411,18.969616,18.585688
1237673757107751971,92.12427245,24.22050948,20.293154,18.726027,17.940985,17.584585,17.360586
1237673757107751972,92.12468264,24.22102895,21.82065,19.847145,19.20323,18.846502,18.588648
1237673757107751997,92.12195914,24.22686191,19.221214,17.683558,16.977728,16.648603,16.430746
1237673757107751998,92.11857442,24.2275619,22.017773,20.461306,19.523659,19.019957,18.748913
1237673757107751999,92.12065974,24.22566663,24.098791,21.440561,20.112015,19.490814,19.086626
1237673757107752000,92.12292638,24.22636127,25.003105,23.599716,21.594044,20.547277,19.858101
1237673757107752001,92.12030416,24.22753456,26.190498,24.351366,22.335388,21.527391,21.151894
1237673757107752004,92.18601618,24.1221225,19.873848,17.190222,16.048481,15.629179,15.343698
1237673757107752007,92.18400296,24.12178794,23.923903,21.66518,20.153376,19.385494,18.849337
1237673757107752008,92.19012455,24.1209614,22.359625,20.912609,19.942352,19.558357,19.11367
1237673757107752010,92.18942994,24.12160319,25.057856,22.172421,20.81554,20.252045,20.163296
1237673757107752015,92.11227862,24.24180903,24.452284,22.519646,21.554384,21.033611,20.282412
1237673757107752016,92.11352933,24.24189379,20.854235,19.17894,18.421888,18.035328,17.782057
1237673757107752020,92.12907819,24.2190298,19.8431,18.057602,17.157742,16.727573,16.407896
1237673757107752025,92.12624492,24.2258384,22.826025,20.064728,18.638597,17.235523,16.473804
1237673757107752026,92.12599173,24.22674839,23.680332,22.18277,20.583591,19.944986,19.453598
1237673757107752027,92.12797784,24.22384872,21.005203,18.027224,16.539476,15.853868,15.331923
1237673757107752030,92.13692354,24.21237009,20.127979,18.502497,17.697676,17.298357,17.073557
1237673757107752031,92.13648508,24.21330821,22.781588,20.650553,19.722462,19.278778,18.868893
1237673757107752034,92.19306673,24.12092699,25.837234,21.973618,20.312946,19.644226,19.307291
1237673757107752045,92.15590422,24.1855134,21.570816,19.844988,18.731468,18.190716,17.77841
1237673757107752046,92.15697408,24.18773597,21.808809,19.9744,19.186655,18.788826,18.542252
1237673757107752047,92.1577438,24.18423056,24.271315,24.520555,22.631254,21.057039,20.500895
1237673757107752064,92.13249015,24.23047712,20.472963,18.741545,17.930042,17.549379,17.309034
1237673757107752067,92.13668411,24.2254203,24.985773,22.237825,20.826422,20.148697,19.57976
1237673757107752068,92.1346532,24.2249578,23.596243,21.987852,20.369736,19.473843,18.890442
1237673757107752069,92.13734982,24.22510694,20.57929,18.25032,17.203564,16.75112,16.431658
1237673757107752092,92.15907498,24.19146297,21.95677,19.497744,18.29007,17.768717,17.402813
1237673757107752119,92.20625318,24.11957515,21.227556,19.699896,18.904852,18.664713,18.21417
1237673757107752124,92.1465768,24.21943317,20.07865,18.632689,17.980461,17.65127,17.448576
1237673757107752152,92.17185104,24.18266804,20.195633,18.701231,17.911169,17.538567,17.271351
1237673757107752161,92.17898321,24.17919671,19.704258,17.225426,15.828803,15.262701,14.784082
1237673757107752170,92.15968142,24.2100426,21.499758,19.763313,18.86265,18.419628,18.108534
1237673757107752171,92.16069676,24.20904812,24.726923,26.047466,23.605906,21.897655,21.240128
1237673757107752195,92.18250301,24.17792099,20.015472,18.477619,17.794743,17.482538,17.249836
1237673757107752196,92.18407445,24.17851683,24.278446,21.555956,20.312674,19.752886,19.378828
1237673757107752224,92.16932475,24.2041179,19.488703,18.065239,17.413549,17.099552,16.885862
1237673757107752225,92.16978844,24.20818025,21.501083,19.397493,18.29113,17.787565,17.477119
1237673757107752226,92.1694459,24.20632822,22.637369,19.538792,18.507248,18.032837,17.673025
1237673757107752227,92.16970379,24.20680455,22.531862,20.483305,19.508198,19.03171,18.718071
1237673757107752228,92.1719099,24.20809267,23.35075,26.378139,23.58346,21.322861,21.361488
1237673757107752229,92.17161848,24.20842499,24.780384,26.640076,23.826298,21.45149,21.292162
1237673757107752255,92.2053689,24.15926761,21.011356,19.436186,18.612707,18.22323,17.897442
1237673757107752266,92.19199327,24.18871004,20.434183,18.89728,18.130297,17.762461,17.435196
1237673757107752267,92.19087285,24.18996613,23.431616,21.478405,19.610188,18.6008,18.00429
1237673757107752268,92.19138284,24.19013866,25.136335,24.545162,22.40012,20.440386,19.653025
1237673757107752269,92.19194117,24.18764345,23.380491,22.301916,20.93354,20.170835,19.84107
1237673757107752275,92.20106325,24.18418062,19.356939,17.831968,17.16609,16.857803,16.637327
1237673757107752277,92.24091483,24.11874047,19.982941,18.443796,17.630018,17.372623,17.041628
1237673757107752307,92.20407224,24.19000471,20.541622,18.682858,17.775085,17.360136,17.094391
1237673757107752310,92.20639272,24.18684893,21.080086,18.268469,16.829016,16.223541,15.749848
1237673757107752311,92.20466378,24.18698774,23.60955,23.197512,21.511791,20.572443,20.069244
1237673757107752314,92.20085445,24.196381,20.539276,17.874094,16.548773,15.9277,15.476633
1237673757107752315,92.20221021,24.1953132,24.530813,23.4368,21.545238,19.922453,18.969803
1237673757107752316,92.1997028,24.19573692,24.118048,23.969345,22.623491,21.790741,20.58704
1237673757107752317,92.20190689,24.19436871,23.782917,23.95023,23.592428,21.619066,20.940748
1237673757107752323,92.21465966,24.1811227,20.594908,18.930002,18.052357,17.651278,17.373985
1237673757107752330,92.21078397,24.18977374,20.511452,18.949896,18.204784,17.855896,17.579079
1237673757107752332,92.21058471,24.1913763,23.446606,24.142746,23.213745,21.645769,21.397446
1237673757107752421,92.01511405,24.23588161,22.348274,20.143677,19.145483,18.631348,18.275869
1237673757107752482,92.07848587,24.22247286,21.529106,19.86799,19.003836,18.632486,18.318813
1237673757107752502,92.14441199,24.12937055,24.557127,25.607868,23.241558,21.702009,21.064085
1237673757107752529,92.08221391,24.25613959,22.667961,21.181574,20.198715,19.69338,19.351534
1237673757107752530,92.0822213,24.25485052,21.506233,20.283834,19.459915,19.042938,18.828691
1237673757107752532,92.09973529,24.22638172,22.705986,20.44747,19.220358,18.750269,18.376509
1237673757107752539,92.09127244,24.24813132,21.740555,20.116854,19.238722,18.817619,18.62496
1237673757107752542,92.10914573,24.21877755,25.0243,22.017029,20.569647,19.930834,19.493481
1237673757107752543,92.1091048,24.21961227,22.275339,20.16836,19.216805,18.689461,18.492081
