objid,ra,dec,u,g,r,i,z
1237673740465475348,91.77919891,24.13129629,23.580788,24.134771,22.62664,21.482618,21.225697
1237673740465475349,91.77754884,24.13152484,25.636423,25.580309,22.136269,21.819765,20.719433
1237673740465475351,91.77894402,24.13564884,25.137861,23.195553,21.206419,20.661503,20.133036
1237673740465475352,91.78054963,24.14501083,25.918964,23.380638,21.558035,20.580368,20.099287
1237673740465475361,91.7847846,24.14500611,26.124685,24.587517,22.101709,21.261635,20.995714
1237673740465475486,91.77681353,24.12155109,26.033234,24.01951,22.836411,21.368685,20.441637
1237673740465537144,91.8235293,24.1743418,17.48908,15.446305,14.750053,13.763528,13.427784
1237673740465537146,91.81471409,24.1633238,19.039085,16.746058,15.620311,15.083758,14.694332
1237673740465537147,91.81406963,24.17136679,20.323795,17.625019,16.205212,15.312063,14.811411
1237673740465537151,91.81319487,24.17626201,18.768707,17.07723,16.367287,16.008659,15.74918
1237673740465537152,91.81948851,24.17811686,18.708872,16.920982,16.32765,16.031687,15.782745
1237673740465537154,91.80897409,24.16463727,19.266722,17.640762,16.855833,16.507734,16.275639
1237673740465537158,91.80940407,24.17028864,19.707357,18.082336,17.391973,17.040583,16.796122
1237673740465537165,91.80693878,24.17057814,20.148657,18.500374,17.7729,17.403753,17.128429
1237673740465537167,91.8113288,24.16400617,20.469366,18.846922,18.03022,17.594057,17.313133
1237673740465537168,91.82397123,24.17128369,20.274555,18.714691,18.017344,17.632637,17.349213
1237673740465537170,91.82342664,24.1723184,20.574162,18.886894,18.056471,17.650572,17.356213
1237673740465537172,91.81952971,24.17887146,20.276026,18.704792,18.000565,17.631718,17.38479
1237673740465537177,91.81031166,24.16301525,20.938845,19.201452,18.388933,17.994896,17.746805
1237673740465537179,91.80619464,24.17007141,21.597845,19.55835,18.59655,18.099245,17.785852
1237673740465537180,91.81321332,24.17299491,21.492191,19.639215,18.769957,18.320644,18.006699
1237673740465537181,91.8220274,24.17210522,21.576141,19.704845,18.857977,18.39485,18.116819
1237673740465537183,91.82359599,24.16970078,21.539698,19.692755,18.898239,18.491812,18.221245
1237673740465537185,91.8161213,24.17316465,22.451101,19.997677,18.998352,18.455757,18.125153
1237673740465537186,91.8121325,24.16133868,22.031975,20.123329,19.19779,18.646458,18.318243
1237673740465537194,91.81701293,24.17392932,25.497351,20.997293,19.639503,18.98373,18.549164
1237673740465537195,91.81273656,24.16772065,21.993935,20.418631,19.522675,19.039782,18.72353
1237673740465537196,91.80548273,24.16989656,24.457478,21.62022,20.639246,19.893307,19.885014
1237673740465537200,91.81340991,24.16408438,24.392839,20.761974,19.763952,19.227392,18.92173
1237673740465537201,91.81735832,24.17259259,22.961922,20.48823,19.494934,19.010401,18.73517
1237673740465537202,91.82279966,24.16921129,22.773384,20.51685,19.923473,19.149937,18.907099
1237673740465537207,91.81491013,24.1744931,24.89393,22.203682,21.118725,20.297955,19.041552
1237673740465537208,91.81542841,24.16422001,24.598202,22.334797,20.903271,20.278942,20.155928
1237673740465537213,91.81211023,24.16915337,22.78418,21.135569,20.12483,19.506924,19.394863
1237673740465537215,91.81232728,24.16982235,22.975674,21.635323,20.476938,19.816904,19.768108
1237673740465537219,91.81397751,24.16613991,24.755062,21.682066,20.580858,19.911459,19.585337
1237673740465537222,91.80010272,24.15605335,25.388237,22.918024,21.47756,20.11754,19.430771
1237673740465537223,91.81095865,24.16817923,25.113136,23.563211,21.48773,20.060936,19.441132
1237673740465537224,91.80938851,24.17228066,24.018486,21.861519,20.588139,19.945282,19.601622
1237673740465537229,91.82192014,24.16913457,25.028708,22.477022,21.055151,20.481009,19.953995
1237673740465537894,91.84329582,24.18223001,15.333622,12.99587,14.825489,12.833332,13.742764
1237673740465537895,91.85122819,24.18220765,16.568686,15.153504,14.690821,14.515795,14.392975
1237673740465537897,91.85135956,24.18076662,17.978689,16.554375,15.963786,15.708316,15.53059
1237673740465537900,91.84897529,24.17788779,18.563326,16.898273,16.294773,16.001705,15.794468
1237673740465537902,91.8531508,24.18272499,21.39349,18.533289,17.273811,16.726624,16.394556
1237673740465537906,91.84729738,24.1771573,19.305208,17.754532,17.15218,16.846537,16.63575
1237673740465537909,91.83960244,24.17821685,19.743521,18.194828,17.530951,17.16251,16.953028
1237673740465537910,91.85195052,24.17447953,20.029253,18.558266,17.87991,17.510712,17.283962
1237673740465537911,91.83331727,24.16959376,20.159506,18.686861,17.977438,17.591393,17.348026
1237673740465537913,91.84923081,24.17572516,21.010012,19.022833,18.15362,17.718557,17.449249
1237673740465537914,91.83769828,24.17855597,20.450867,18.755287,18.008526,17.562834,17.41169
1237673740465537916,91.84422332,24.17325413,21.921293,19.564909,18.46092,17.948383,17.651756
1237673740465537917,91.8484484,24.17895342,21.090767,19.2808,18.456278,17.96847,17.853331
1237673740465537923,91.84791228,24.17842734,20.965704,19.020327,18.576651,18.289099,18.17868
1237673740465537924,91.85597133,24.18372346,22.924522,20.043623,18.908543,18.360075,18.037746
1237673740465537925,91.85074671,24.17614157,21.589651,19.610214,18.851992,18.381807,18.195862
1237673740465537926,91.84642416,24.18166926,22.187544,19.589087,18.946634,18.488596,18.515564
1237673740465537928,91.84151606,24.18182533,24.63467,20.852943,19.622505,18.692926,18.555922
1237673740465537930,91.83862095,24.17811059,21.776833,25.721983,24.967674,24.899057,17.847994
1237673740465537933,91.84345688,24.17976995,22.703909,20.207579,19.376043,18.905521,19.063341
1237673740465537935,91.839669,24.17541123,20.445444,20.208557,25.299812,18.696215,18.579414
1237673740465537940,91.84365864,24.17827455,24.264069,23.180628,24.796459,24.355082,23.256365
1237673740465537941,91.85630217,24.17942247,22.779728,20.63592,19.754494,19.221899,18.822784
1237673740465537943,91.84071752,24.17077809,24.634659,20.940742,19.995464,19.465652,22.826984
1237673740465537945,91.84141337,24.17613995,23.015053,24.28923,23.786987,21.764498,18.855923
1237673740465537947,91.83954249,24.17355214,25.033619,21.537098,20.413326,19.787374,22.828722
1237673740465537949,91.83813067,24.17568078,24.635584,23.343006,21.485395,20.456331,22.82699
1237673740465537950,91.84451275,24.17155301,24.635029,21.994328,20.695036,20.003296,20.49678
1237673740465537951,91.8443529,24.1776762,30.639139,29.014004,29.457304,29.57333,28.073324
1237673740465537952,91.85664896,24.18146016,24.432062,21.968594,20.754805,20.134514,19.64724
1237673740465537955,91.83485328,24.170326,24.081718,23.801956,21.271393,20.178688,19.535994
1237673740465537959,91.85443051,24.18347698,24.597347,24.526154,22.171389,22.445087,22.06592
1237673740465537960,91.84752883,24.17136224,24.04476,22.896925,21.195259,20.399319,20.122652
1237673740465537961,91.84574253,24.17579974,25.104403,22.152575,21.417576,20.656792,20.529583
1237673740465537962,91.8498456,24.17119123,25.634451,22.862446,21.356133,20.641951,20.273912
1237673740465537967,91.85197721,24.18418349,25.658937,24.732883,22.759754,21.016933,20.621775
1237673740465537968,91.835371,24.17888787,22.754435,22.356482,21.773249,21.086409,20.603851
1237673740465537969,91.83449622,24.18306915,24.659857,22.833527,21.787113,20.985725,20.819811
1237673740465537972,91.85122119,24.17772343,24.446369,24.415577,22.875032,21.954008,22.401752
1237673740465537973,91.83599664,24.17413143,24.074869,24.034855,22.347921,21.409683,20.801353
1237673740465537977,91.85016238,24.17776102,24.703066,24.881144,22.036724,21.210386,20.630856
1237673740465537978,91.83545107,24.17272415,24.900543,23.995686,22.736534,21.4196,21.431459
1237673740465537983,91.84564173,24.18444221,24.028883,24.962179,24.808926,22.981876,21.24332
1237673740465537988,91.84057516,24.17466977,22.337423,25.173624,24.467678,23.890839,22.28545
1237673740465538032,91.82860124,24.18165239,18.02977,16.001551,15.09338,14.742124,14.528997
1237673740465538035,91.82741531,24.1802727,20.975731,19.445406,18.66852,18.235054,17.987862
1237673740465538038,91.82916858,24.17996625,23.185928,22.66688,21.085192,20.436871,19.910309
1237673740465538286,91.86218636,24.17602145,18.650515,16.367615,15.20133,14.653857,14.243858
1237673740465538288,91.86474833,24.17319123,18.559778,17.011799,16.397125,16.110151,15.880757
1237673740465538289,91.86215322,24.17443242,19.57744,17.809849,17.019377,16.64687,16.386497
1237673740465538290,91.8625362,24.17514405,19.178856,17.626652,16.979755,16.666977,16.475872
1237673740465538291,91.8719918,24.17095221,19.123226,17.67979,17.092361,16.817263,16.591805
1237673740465538297,91.8605407,24.17835151,22.967525,19.819105,18.719646,18.214243,17.863474
1237673740465538310,91.87005513,24.17099781,24.94136,22.717525,21.617928,21.217194,20.837843
1237673740465538311,91.86483517,24.17627707,25.27837,24.539154,23.005438,21.415071,21.092121
1237673740465538441,91.88556788,24.17808976,17.987112,15.623871,14.485421,14.000541,13.625216
1237673740465538446,91.88048142,24.17263968,18.700655,17.120478,16.50779,16.233849,15.993795
1237673740465538450,91.88841343,24.17660785,19.35931,17.791777,17.081854,16.706144,16.423344
1237673740465538451,91.87869188,24.17307984,19.080364,17.57431,16.983994,16.707247,16.485245
1237673740465538452,91.88170103,24.17917437,20.931646,18.470455,17.391973,16.941998,16.617737
1237673740465538453,91.87267489,24.17426758,19.587589,18.094009,17.477238,17.146656,16.942722
1237673740465538454,91.87452323,24.17531766,19.696678,18.17491,17.494074,17.081825,16.906754
1237673740465538457,91.88335187,24.17396146,20.800373,19.031713,18.205153,17.761162,17.480801
1237673740465538458,91.88361863,24.18003717,22.795292,20.222082,18.928907,18.255821,17.811604
1237673740465538460,91.87619826,24.17581966,21.716949,20.003929,19.205605,18.730162,18.462418
1237673740465538462,91.88325317,24.17709229,22.029919,20.123878,19.271729,18.813339,18.553705
1237673740465538463,91.87849203,24.18012554,23.865314,20.746161,19.528732,18.958597,18.549986
1237673740465538467,91.87737855,24.1781665,24.079277,20.894461,19.935207,19.456184,19.17347
1237673740465538469,91.87611574,24.17877813,24.38217,21.111898,20.199465,19.547556,19.231398
1237673740465538470,91.87676352,24.1774851,23.378445,21.343845,20.369719,19.911743,19.651459
1237673740465538472,91.87795844,24.17146142,23.437317,23.679806,20.741304,20.180374,19.618521
1237673740465538477,91.88249102,24.17579952,25.55493,22.20573,20.798523,20.089556,19.660004
1237673740465538485,91.88609205,24.1752766,25.652122,24.266724,22.625988,20.776587,19.999348
1237673740465538486,91.8765222,24.17454662,24.546516,24.364017,22.904787,21.6383,20.39555
1237673740465538487,91.88332052,24.17582482,24.250689,22.436861,21.45075,20.7936,20.391045
1237673740465538488,91.87909239,24.17697697,25.181044,23.271574,21.703171,20.763718,20.386114
1237673740465538491,91.8800718,24.17671698,25.524435,23.762997,21.908007,21.174219,20.794331
1237673740465538492,91.88024581,24.17954506,24.93626,25.523956,22.475655,21.199373,21.267622
1237673740465538493,91.87366597,24.17333968,25.065243,23.361498,22.514389,21.423872,20.698851
1237673740465538628,91.8666939,24.17922749,21.699413,19.66497,18.702238,18.1639,17.832743
1237673740465538630,91.86560746,24.18174006,20.948042,19.449476,18.684542,18.260199,18.000223
1237673740465538632,91.86506875,24.18023218,22.201685,19.896833,18.800806,18.214178,17.832085
1237673740465538643,91.86167843,24.18319916,22.975492,21.015203,20.139923,19.580971,19.378878
1237673740465538650,91.8629126,24.18148584,25.169035,24.209171,22.898468,20.799698,19.78854
1237673740465538656,91.86376805,24.18344705,24.267134,23.025301,21.256199,20.644743,20.076313
1237673740465538660,91.85894261,24.18376943,24.176304,23.497644,21.604397,20.909397,19.854801
1237673740465538665,91.86078708,24.18312531,26.359343,23.479691,21.511471,21.132738,21.2033
1237673740465538672,91.85946768,24.18422774,24.902315,24.421272,22.419035,21.393005,21.054617
1237673740465539700,91.79684799,24.15635446,19.828983,18.21497,17.51634,17.136116,16.862364
1237673740465539705,91.79568504,24.15929498,19.481897,17.776323,17.032974,16.659512,16.380692
1237673740465539706,91.79692543,24.16119602,20.492588,18.914841,18.129032,17.705364,17.414257
1237673740465539707,91.80012235,24.16445685,20.967579,19.314594,18.515806,18.071733,17.798843
1237673740465539708,91.79862047,24.16655708,22.109543,19.693932,18.568834,17.95174,17.570152
1237673740465539709,91.80093774,24.16304231,21.519217,19.661472,18.734289,18.217159,17.898449
1237673740465539710,91.80085649,24.16212821,22.488531,20.38191,19.446877,18.945972,18.616205
1237673740465539712,91.80310176,24.16235152,24.293537,22.097002,20.667604,19.987223,19.543751
1237673740465539713,91.79944886,24.16111134,24.813961,23.368301,21.555437,20.172869,19.388786
1237673740465539714,91.79821101,24.16420918,24.987284,22.593515,21.803787,21.069321,20.555746
1237673740465539715,91.7977315,24.16485175,24.407064,25.06111,23.990089,24.9944,20.757446
1237673740465539776,91.80235349,24.1696262,19.364019,17.729492,17.021809,16.671429,16.433926
1237673740465539841,91.81910389,24.16778949,21.39053,19.71129,18.912889,18.460287,18.176603
1237673740465539842,91.81777518,24.16869855,23.468031,21.207781,20.28511,19.755615,19.370527
1237673740465539843,91.81901615,24.16562358,25.494555,22.147636,20.784321,20.259418,19.918051
1237673740465539914,91.83050401,24.17346142,21.809055,19.862326,19.002098,18.516066,18.235182
1237673740465539915,91.8302285,24.17496077,23.330225,20.963133,20.1483,19.583601,19.284521
1237673740465539916,91.82919684,24.17291377,25.523338,24.769152,23.766411,21.50787,21.727945
1237673740465539957,91.83211734,24.1793845,19.726454,18.242807,17.590231,17.237526,16.967012
1237673740465540015,91.85415681,24.1712814,23.545872,21.084015,20.109577,19.535666,19.157513
1237673740465540114,91.87239271,24.17873393,19.8437,18.307501,17.629471,17.283314,17.043726
1237673740465540115,91.86827584,24.17553447,21.173094,19.729424,18.930588,18.48348,18.214666
1237673740465540116,91.86983778,24.17328874,22.813276,20.989273,19.95083,19.467865,19.149199
1237673740465540117,91.86973025,24.17475995,24.742435,21.217882,20.121988,19.571867,19.224094
1237673740465540118,91.87139601,24.17758363,23.953928,21.500814,20.388313,19.665384,19.215698
1237673740465540119,91.86931499,24.17963628,24.128431,24.311811,22.018883,20.974216,20.442137
1237673740465540176,91.87506288,24.18175343,21.192709,19.522167,18.644659,18.189825,17.903152
1237673740465540833,91.8595608,24.17127822,22.747614,20.338158,19.337635,18.790861,18.443081
1237673740465540834,91.86055189,24.17208481,24.654322,21.950247,20.858347,20.114523,19.70717
1237673740465541029,91.79283907,24.16411494,26.021271,22.575275,21.17786,20.379267,19.742174
1237673740465541039,91.79561787,24.16650871,24.508297,22.711813,21.479694,20.56909,20.264299
1237673740465541054,91.80279624,24.16473689,24.913927,22.441927,21.206797,20.578346,20.208412
1237673740465541055,91.8021493,24.16564793,25.167923,25.422056,23.022701,21.762432,21.035433
1237673740465541114,91.82272363,24.16668475,24.993265,22.694345,21.406553,20.491068,20.049494
1237673740465541128,91.82666395,24.16995605,23.150866,21.454451,20.411217,19.82799,19.590967
1237673740465541155,91.83240214,24.17628519,25.336535,22.5236,20.928869,20.19269,19.806545
1237673740465541167,91.8357462,24.17658727,22.926844,21.754961,20.666708,19.987568,19.575649
1237673740465541228,91.85602964,24.17323584,23.758423,22.590195,21.574604,20.947287,20.25922
1237673740465541606,91.82965258,24.17069553,25.14044,23.693907,21.706232,20.920677,20.553713
1237673740465541754,91.80015633,24.16869457,25.110506,24.300821,22.61385,21.795288,20.895166
1237673740465472197,91.74794837,24.11705854,16.351894,14.795543,14.354329,14.354376,14.265521
1237673740465472198,91.75313846,24.11470078,19.680973,18.00662,17.26823,16.912968,16.685593
1237673740465472199,91.74561398,24.11845983,20.498558,18.807386,17.988497,17.60577,17.368479
1237673740465472200,91.74603791,24.11900277,21.553431,19.898987,18.965569,18.521681,18.297657
1237673740465472201,91.74626475,24.11707957,22.070236,20.409271,19.480721,19.009354,18.752893
1237673740465472202,91.75146998,24.11832903,22.398176,20.455318,19.42935,18.900219,18.641382
1237673740465472203,91.74262538,24.11696536,25.867949,21.578209,19.973225,19.110899,18.65996
1237673740465472205,91.75073161,24.11558577,24.720064,23.46401,22.558353,21.913513,19.16444
1237673740465472206,91.74792119,24.11462021,23.521025,22.074236,20.240669,20.484228,19.222876
1237673740465472207,91.74376584,24.11774809,24.055788,24.012541,21.841913,21.617376,20.111876
1237673740465472208,91.74720346,24.11292067,24.666739,24.770563,24.896677,24.882389,20.536238
1237673740465472211,91.75396369,24.108352,18.389297,16.315506,15.197787,14.641881,14.268391
1237673740465472212,91.75097918,24.1105651,19.521088,17.841751,17.099968,16.73506,16.500465
1237673740465472213,91.74977825,24.10835659,21.440428,19.747309,18.865316,18.381069,18.075899
1237673740465472214,91.74729021,24.10994349,22.360468,20.290056,19.298565,18.826382,18.497034
1237673740465472215,91.74916358,24.10572219,23.095242,20.537323,19.503056,18.988014,18.650185
1237673740465472217,91.74953805,24.1074051,25.034946,22.920561,20.950174,19.818542,19.304949
1237673740465472218,91.75131441,24.10590791,23.510216,21.685087,20.624678,20.083996,19.748165
1237673740465472220,91.75187369,24.1075503,24.286913,23.894466,22.602556,21.411749,20.101511
1237673740465472222,91.74965298,24.10975914,23.533499,23.527317,21.386305,20.68442,20.342634
1237673740465472364,91.75162078,24.12266732,18.365049,16.857122,16.146971,15.80274,15.585732
1237673740465472365,91.74971727,24.12373769,19.801823,18.054028,17.232044,16.801706,16.512672
1237673740465472439,91.74551755,24.14194696,22.049198,19.357828,18.12825,17.630583,17.320305
1237673740465472440,91.74534985,24.13846868,20.469618,18.826525,18.018705,17.637289,17.394976
1237673740465472441,91.74724626,24.13902639,21.109015,19.443951,18.513996,18.038113,17.780462
1237673740465472444,91.74671415,24.13978978,23.093399,21.015768,19.923529,19.432665,19.171181
1237673740465472446,91.74519983,24.13899062,23.909016,21.442484,20.083067,19.056547,18.528278
1237673740465472513,91.75617662,24.1344641,15.209445,11.929908,11.423176,11.338175,13.660832
1237673740465472514,91.76624934,24.13353578,20.89608,18.482063,17.387814,16.909475,16.658596
1237673740465472515,91.75431479,24.13857388,20.036114,18.286007,17.393419,16.955008,16.788513
1237673740465472517,91.75239738,24.14229361,20.425873,18.586269,17.698631,17.250572,17.002714
1237673740465472518,91.74431591,24.13482312,20.360344,18.79302,17.998053,17.571436,17.332647
1237673740465472519,91.75697686,24.13143106,20.856342,18.997379,18.173275,17.763739,17.545238
1237673740465472521,91.75550671,24.13813278,24.580677,21.105497,19.446068,18.112293,17.523306
1237673740465472522,91.75254736,24.13054269,21.231653,19.428156,18.558853,18.121548,17.851341
1237673740465472523,91.75674828,24.13190396,21.350336,19.829378,18.773813,18.26181,18.065794
1237673740465472524,91.75545392,24.12880166,21.951849,25.114632,24.802376,24.361927,18.371977
1237673740465472525,91.75090191,24.14398319,22.222996,20.898863,19.693539,19.075123,22.826248
1237673740465472526,91.75184222,24.14197623,22.452614,21.637444,19.944614,19.313723,22.831293
1237673740465472527,91.75312781,24.14036168,22.753021,20.513506,19.456322,18.877449,19.855402
1237673740465472530,91.75587659,24.13244561,24.634668,24.972538,20.156412,20.058077,22.826908
1237673740465472531,91.76300917,24.13325408,24.460155,20.958117,19.859486,19.241659,18.838291
1237673740465472532,91.75272739,24.12964062,24.358541,22.714529,21.722254,20.96097,19.077883
1237673740465472534,91.75951221,24.13618178,25.382271,20.875917,24.802607,19.288223,18.96464
1237673740465472535,91.76471424,24.13389899,24.634974,21.478777,20.208931,19.646355,19.262707
1237673740465472538,91.7484311,24.13509929,24.788706,22.746174,20.68372,19.89385,20.442583
1237673740465472539,91.76230527,24.13057927,24.638836,21.917004,20.688427,20.145674,19.690411
1237673740465472540,91.75364919,24.14317519,24.180717,25.115316,24.808571,21.068127,22.832067
1237673740465472542,91.75264113,24.1398876,24.635283,24.893126,22.951248,21.976091,20.345444
1237673740465472543,91.74663582,24.133946,24.426752,22.477303,21.397703,20.620531,20.174986
1237673740465472544,91.76198081,24.13249251,25.303669,24.451357,22.664143,21.562744,21.410646
1237673740465472545,91.75494143,24.12780997,25.159048,25.191372,23.487974,22.884497,21.129904
1237673740465472546,91.75307905,24.13498648,23.910831,22.446138,21.65745,20.976233,22.826904
1237673740465472547,91.75757069,24.13741998,24.634783,23.789587,21.592575,20.913815,20.946915
1237673740465472549,91.75083442,24.13095121,25.192625,24.187687,25.078644,21.546272,21.937078
1237673740465472550,91.75472282,24.14036092,22.416153,25.144392,25.047838,23.518045,22.609507
1237673740465472582,91.75276637,24.14882043,19.304787,17.63703,16.864594,16.562346,16.323204
1237673740465472583,91.76184758,24.15385079,19.520327,17.854599,17.140589,16.796696,16.564798
1237673740465472584,91.75862367,24.15446211,19.88118,18.055939,17.184799,16.783932,16.550512
1237673740465472587,91.75169549,24.15010483,21.942039,20.090508,19.105974,18.636269,18.377308
1237673740465472588,91.75756468,24.15435215,25.554031,22.277725,21.114574,20.214211,19.696493
1237673740465472590,91.76188145,24.15149885,23.339933,21.232,20.306944,19.659389,19.350914
1237673740465472592,91.75781484,24.15320916,24.379961,21.963432,20.697653,20.064159,19.685558
1237673740465472594,91.76360548,24.15216944,24.568752,23.883406,23.062237,20.928183,20.119282
1237673740465472604,91.76439786,24.15845679,15.7797,14.653829,15.065122,14.814462,13.860226
1237673740465472605,91.76460543,24.14437895,15.984618,14.66536,15.114856,14.487315,13.84228
1237673740465472606,91.76731789,24.15499478,18.465559,15.903174,14.632816,14.029201,13.637374
1237673740465472607,91.76960479,24.15095498,16.26223,14.939515,14.644913,14.216377,14.120961
1237673740465472608,91.76163529,24.14725037,17.002893,15.598825,15.011121,14.7633,14.644438
1237673740465472609,91.76599277,24.15423443,19.350601,17.436306,16.586069,16.206713,15.993087
1237673740465472610,91.76447923,24.13910755,19.131571,17.592463,16.871519,16.510622,16.292263
1237673740465472611,91.76270166,24.14463607,22.307196,19.221184,17.708801,16.675501,16.114504
1237673740465472612,91.77013423,24.15322437,22.658152,20.33354,18.912664,17.716276,17.135798
1237673740465472613,91.76922937,24.14759212,20.615725,19.031876,18.264143,17.824718,17.600193
1237673740465472614,91.76280981,24.15978145,21.256548,19.384972,18.484385,18.006571,17.769674
1237673740465472615,91.76683983,24.14184858,21.42524,19.545034,18.670219,18.21986,17.958364
1237673740465472616,91.76711652,24.14655658,23.391535,22.235304,20.63796,20.650263,18.344091
1237673740465472617,91.77080978,24.15072899,27.082523,29.221098,29.63287,29.077177,17.75466
1237673740465472618,91.76639989,24.15022262,23.385729,20.536674,20.835258,20.167547,18.706177
1237673740465472619,91.76230603,24.14288733,24.993122,25.115904,20.122259,19.613781,19.640736
1237673740465472620,91.76829833,24.14437638,24.409225,21.449032,21.323769,19.591848,19.34359
1237673740465472622,91.76789431,24.15104193,23.597633,21.977131,21.34116,20.455931,20.057615
1237673740465472623,91.76454893,24.14794859,24.588306,22.339966,21.103342,20.289354,20.018557
1237673740465472624,91.76956855,24.14671085,23.581266,23.16814,21.202768,20.316082,19.869547
1237673740465472625,91.76492917,24.14226172,24.505478,24.021109,23.816017,24.361774,20.813259
1237673740465472626,91.76680406,24.148217,24.948936,24.306845,23.313478,21.649626,20.975157
1237673740465472627,91.76917075,24.15637545,23.991224,25.277124,24.847332,21.774405,21.021996
1237673740465472638,91.77317922,24.16890922,18.528618,16.737038,15.985064,15.600636,15.363021
1237673740465472640,91.76883285,24.17312292,19.678493,17.991659,17.272123,16.890213,16.666298
1237673740465472641,91.76639302,24.16650793,19.88801,18.044256,17.303364,16.942902,16.734741
1237673740465472643,91.76452963,24.16901583,20.680931,18.249712,17.396669,16.924677,16.935682
1237673740465472645,91.77649231,24.16917314,23.346437,20.522659,18.91338,17.36799,16.546814
1237673740465472648,91.7710302,24.17195789,21.046431,19.285601,18.398874,17.962389,17.708763
1237673740465472653,91.77124723,24.17300973,22.618738,20.128103,18.878695,18.341171,18.032953
1237673740465472673,91.76803361,24.16775674,24.73811,24.572351,21.928936,20.609354,20.426043
1237673740465472749,91.77421924,24.14757091,19.855717,17.764368,16.758442,16.264709,15.96847
1237673740465472750,91.77694636,24.15534585,19.352337,17.654173,16.909317,16.513161,16.280811
1237673740465472753,91.77452343,24.14916515,21.062105,19.350782,18.529335,18.048449,17.806829
1237673740465472755,91.77704488,24.15475853,24.634411,22.156477,20.686062,19.985758,19.731833
1237673740465472757,91.77431801,24.1466217,24.749548,25.113993,24.804356,20.827276,20.326775
1237673740465472759,91.77687061,24.15710567,23.535427,21.038132,20.016369,19.332817,19.11669
1237673740465472762,91.77784565,24.15137462,23.933189,24.29916,22.313637,21.077499,20.465944
1237673740465472763,91.77738379,24.15414759,23.776754,24.604504,23.677095,21.207926,20.214733
1237673740465472764,91.77810212,24.15279917,24.918427,25.313139,23.208277,21.576759,21.067995
1237673740465472949,91.77923257,24.17128864,19.080959,17.371389,16.56027,16.18803,15.983598
1237673740465472950,91.77620905,24.17183084,23.82799,23.618956,22.016371,20.908968,20.299511
1237673740465472959,91.78967087,24.16246898,25.067722,22.537848,21.22266,20.522722,20.216595
1237673740465472961,91.78798814,24.1616849,24.629839,23.262133,21.810848,20.612181,20.205864
1237673740465473031,91.78632923,24.1693705,20.827169,19.062906,18.2712,17.819862,17.574226
1237673740465473033,91.78777774,24.16757188,23.326582,21.966019,20.250172,18.718136,17.941809
1237673740465473036,91.78620926,24.16658688,22.423897,20.958885,19.932232,19.372082,19.061098
1237673740465473038,91.78385108,24.16957919,23.938831,24.450651,22.381664,20.781975,20.001951
1237673740465473040,91.78693106,24.17106849,23.829582,24.298082,22.461504,21.43895,21.92404
1237673740465473041,91.78493329,24.16935887,24.535587,24.626812,23.252659,21.320038,20.744726
1237673740465473535,91.73514193,24.09925133,20.045233,18.407028,17.665411,17.30892,17.026175
1237673740465473780,91.74718131,24.12783634,19.500086,17.850931,17.155029,16.795122,16.563921
1237673740465473781,91.74724979,24.12966923,25.293333,22.433979,20.536022,19.532021,19.054365
1237673740465473813,91.75745068,24.11436966,20.888088,19.334984,18.457623,18.019968,17.736567
1237673740465473814,91.75636038,24.11412297,23.763042,20.872414,19.596308,19.005608,18.648775
1237673740465473829,91.75696621,24.11741931,19.897291,18.348001,17.569197,17.174631,16.946508
1237673740465473846,91.75649724,24.12466443,19.528345,17.833231,17.11478,16.733257,16.50671
1237673740465473847,91.76048554,24.12109876,23.637564,20.779945,19.510288,18.991863,18.714897
1237673740465473848,91.75662036,24.12365356,23.681227,21.538044,20.369068,19.849163,19.525318
1237673740465473849,91.75748973,24.12182315,24.905373,24.736094,22.23284,21.036787,20.733377
1237673740465473850,91.75910593,24.12113341,25.141371,24.34572,22.98394,21.319157,20.586267
1237673740465473925,91.75581451,24.1472624,20.73287,18.873648,18.010496,17.590807,17.349667
1237673740465473926,91.75523823,24.14651771,23.095764,20.767986,19.103178,18.017239,17.387388
1237673740465474028,91.75889436,24.16280936,24.549301,20.283377,18.683359,17.791225,17.277054
1237673740465474030,91.7607318,24.16465861,25.045649,22.390907,21.212271,20.404264,19.966545
1237673740465474031,91.76104193,24.1629803,24.420992,23.826075,22.273458,21.26576,20.755987
1237673740465474119,91.77624549,24.16528112,19.420404,17.697344,16.970037,16.599669,16.36668
1237673740465474120,91.77631898,24.16172061,20.670862,18.676563,17.717821,17.243973,17.00061
1237673740465474121,91.77935233,24.16239339,20.788088,18.993027,18.115826,17.751345,17.527544
1237673740465474122,91.77997006,24.16402234,23.095514,20.344801,19.25009,18.678078,18.364792
1237673740465474123,91.78294912,24.16196509,23.081097,20.908646,19.794018,19.216202,18.920343
1237673740465474124,91.77963431,24.1610406,23.272457,20.948132,19.983875,19.464233,19.262337
1237673740465474125,91.77878643,24.16053172,25.314697,23.119034,21.318012,20.724796,20.074507
1237673740465474149,91.7822666,24.15706844,22.60323,19.508959,18.03512,17.332769,16.924259
1237673740465474150,91.78006219,24.15593519,24.059116,21.167824,20.035343,19.445839,19.213467
1237673740465474151,91.78030102,24.15786791,23.915243,21.164724,20.106627,19.522778,19.180553
1237673740465474222,91.78236295,24.17310612,19.497293,17.800791,17.084089,16.698141,16.469442
1237673740465474223,91.78385849,24.17218418,24.678101,22.145323,20.628893,19.998871,19.626959
