objid,ra,dec,u,g,r,i,z
1237665442056701025,205.48073474,28.50648971,20.990759,20.265951,20.012403,19.885256,19.86183
1237665442056701026,205.48584314,28.50783753,23.676722,22.125919,21.561594,21.334202,22.233829
1237665442056701027,205.48545787,28.50828556,23.963068,22.914999,21.837179,21.490639,21.510735
1237665442056701028,205.47986382,28.50636281,23.803354,22.238346,21.796724,21.591406,21.690634
1237665442056701029,205.48212826,28.50821762,23.870457,23.768909,22.264687,21.821909,21.894756
1237665442056701030,205.4835181,28.50606133,25.354023,23.97673,23.066814,22.265877,21.493986
1237665442056701034,205.48410834,28.51159871,20.673407,19.913446,19.672409,19.551414,19.59502
1237665442056701035,205.48342781,28.51075249,22.987799,21.422651,20.850822,20.625401,20.898134
1237665442056701036,205.48036384,28.51136802,22.366671,22.010014,21.650049,21.452515,21.438074
1237665442056701037,205.48189119,28.51035831,24.418507,23.197905,22.184984,22.218306,21.619228
1237665442056701058,205.49125288,28.51175515,23.206732,22.603783,21.75835,21.505745,21.974886
1237665442056701436,205.47524988,28.50654352,21.253235,20.270376,19.992861,19.895082,19.798761
1237665442056701439,205.47569612,28.50329895,21.976318,21.103823,20.775217,20.674088,21.02261
1237665442056701451,205.48205416,28.50394276,23.429422,21.505663,21.145063,20.896715,20.835129
1237665442056701452,205.47894307,28.50232774,23.956518,22.091728,21.528906,21.389317,21.76619
1237665442056701453,205.48145522,28.50348575,24.518017,22.379314,22.049641,21.522659,22.19763
1237665442056702082,205.4470035,28.49142993,23.82633,21.745382,20.593782,20.021326,19.610077
1237665442056702089,205.450988,28.49096106,22.849409,21.490425,21.167126,20.731268,20.481895
1237665442056702090,205.44951441,28.49027782,23.598854,21.786608,21.449579,21.038988,20.666462
1237665442056702100,205.45460882,28.49326041,24.176991,22.357502,22.081884,21.520489,21.278543
1237665442056702152,205.47177652,28.50750288,24.103201,21.580269,20.996078,21.450302,22.142191
1237665442056702153,205.47299205,28.50674596,25.521223,25.330551,25.075268,22.293137,22.159771
1237665442056702191,205.4868784,28.51080345,22.420876,21.341156,20.814661,20.628716,20.559731
1237665442056702192,205.48682491,28.511533,24.125769,23.291674,21.541115,20.6486,20.323917
1237665442056702193,205.48786929,28.50936594,23.793306,22.667435,22.153202,21.446577,22.42557
1237665442056702211,205.4900981,28.50804708,22.497118,21.577124,21.181822,21.092253,22.168209
1237665442056702343,205.39514873,28.42739293,24.436224,23.057186,22.156567,21.879961,22.021374
1237665442056702398,205.47752891,28.50979401,26.617313,23.502562,22.303453,22.241934,21.688334
1237665442056831103,205.67927759,28.45771561,16.322674,15.118027,15.222804,15.237622,15.299117
1237665442056831132,205.67095434,28.47500328,19.496275,18.424671,18.065313,17.86277,19.485569
1237665442056831144,205.71052969,28.37240905,19.849314,18.905605,18.589462,18.445778,18.428406
1237665442056831275,205.70654195,28.41661678,18.407373,16.870071,16.30427,16.074244,16.011969
1237665442056831277,205.70882025,28.4157259,20.713186,19.734421,19.452845,19.329912,19.417654
1237665442056831278,205.70931091,28.41318077,20.974173,19.977905,19.675209,19.593256,19.662014
1237665442056831279,205.70642275,28.4190353,21.051279,20.096291,19.77907,19.639881,19.853024
1237665442056831283,205.70861166,28.40985483,22.984398,21.081852,20.552872,20.412428,20.053564
1237665442056831287,205.70737325,28.41456244,23.986723,22.637287,21.781845,21.572012,21.37682
1237665442056831289,205.703789,28.41667228,24.617771,22.942324,22.184383,21.762659,21.191938
1237665442056831293,205.70699519,28.41223477,24.896832,23.161079,22.490761,22.016275,22.794832
1237665442056831303,205.70522605,28.39791903,16.952402,15.113522,14.391775,14.533278,13.861527
1237665442056831304,205.70868988,28.39203133,19.776304,18.922562,18.630444,18.566225,18.569654
1237665442056831305,205.7135197,28.38455661,20.605783,19.74737,19.506639,19.418177,19.462324
1237665442056831306,205.71094137,28.38317273,20.685474,19.944145,19.638149,19.540653,19.697681
1237665442056831307,205.70639867,28.39420932,20.838329,19.929707,19.608555,19.5285,19.477383
1237665442056831308,205.70963002,28.38717497,21.216644,20.082277,19.733845,19.67602,19.614063
1237665442056831310,205.70796821,28.39744232,21.265989,20.351843,20.03459,19.935223,19.806881
1237665442056831311,205.7135283,28.38715026,21.846256,20.618626,20.32794,20.193285,20.263882
1237665442056831312,205.71533837,28.38590401,21.835567,20.901619,20.447105,20.353737,20.424448
1237665442056831315,205.70969421,28.38959333,22.794971,21.463602,20.886196,21.179148,21.19623
1237665442056831316,205.71410802,28.39668036,22.560072,21.377518,20.910725,20.907541,20.629751
1237665442056831317,205.71326049,28.39265401,22.911325,21.316481,20.839073,21.677214,20.737696
1237665442056831319,205.70762373,28.39332819,23.649994,23.702988,22.2565,21.501966,21.448839
1237665442056831320,205.71269493,28.3837451,24.400135,22.135313,21.587156,21.191502,21.983585
1237665442056831321,205.70600312,28.39954922,24.537931,22.031338,23.515238,21.334314,21.856972
1237665442056831322,205.71392957,28.38382527,23.985987,22.040287,21.56122,21.326241,21.665449
1237665442056831323,205.70932856,28.39601391,24.671387,22.563534,21.585371,21.551783,21.270113
1237665442056831325,205.71479284,28.38906604,23.307446,22.288979,21.650202,21.661028,21.464153
1237665442056831326,205.71167426,28.38870155,23.029188,22.57193,21.75843,21.615429,20.918999
1237665442056831327,205.71240442,28.39163426,25.450924,25.360468,23.823063,22.244091,21.85092
1237665442056831328,205.71279289,28.39506693,24.36467,22.995861,21.965076,21.960064,21.22117
1237665442056831330,205.71434997,28.38559205,23.14613,23.365747,22.052813,22.156597,20.845881
1237665442056831332,205.70835028,28.39517506,24.722486,23.533886,22.378149,22.112129,21.395235
1237665442056831333,205.71327463,28.39435521,23.06398,24.333206,22.584431,22.22422,22.220285
1237665442056831335,205.70625754,28.39240899,24.812096,24.513874,22.825438,22.821342,21.427797
1237665442056831530,205.66208639,28.47991373,19.601341,18.633469,18.302141,18.134447,18.104025
1237665442056831531,205.66447231,28.48155327,19.861715,18.878071,18.59704,18.452852,18.390465
1237665442056831532,205.66705522,28.4801973,20.428215,19.366545,19.090717,18.933519,19.025602
1237665442056831535,205.66140515,28.48211114,24.278448,22.264425,21.216909,20.757181,21.832762
1237665442056831536,205.6620699,28.48194852,25.034454,23.476715,21.784754,21.164825,20.345222
1237665442056831578,205.67378263,28.47016777,19.081011,18.022923,17.551182,17.333755,17.255426
1237665442056831579,205.6723647,28.47001336,24.505236,21.638041,21.513996,21.098518,20.514122
1237665442056831580,205.67637809,28.46992765,24.366192,21.717743,21.201263,20.937799,20.953465
1237665442056831581,205.67165148,28.47076648,23.544916,22.212837,21.412262,21.318596,21.824696
1237665442056831650,205.68007694,28.46514236,20.775814,19.885008,19.594967,19.509359,19.495384
1237665442056831651,205.68009408,28.46412334,21.158689,20.151636,19.867086,19.70306,19.917805
1237665442056831652,205.67744079,28.46477861,21.558746,20.577538,20.314098,20.221033,20.196175
1237665442056831693,205.69287653,28.44504156,20.402821,19.538574,19.323587,19.229593,19.243227
1237665442056831694,205.69159945,28.44441803,21.036011,20.019005,19.67671,19.59589,19.550882
1237665442056831695,205.69086427,28.44557793,21.477781,20.700745,20.322048,20.170412,20.271162
1237665442056831696,205.69136536,28.44301685,23.58128,22.689108,21.843851,21.785509,22.208372
1237665442056831697,205.68874382,28.44445071,24.515507,22.530598,21.811129,21.60887,21.070105
1237665442056831698,205.69048506,28.44421665,25.695219,23.560883,22.386654,21.913286,21.971457
1237665442056831702,205.69573799,28.44082404,19.472315,18.529545,18.268665,18.164902,18.166351
1237665442056831704,205.69434034,28.43969356,20.876335,19.969059,19.706015,19.610823,19.647453
1237665442056831706,205.69731866,28.43912963,22.489939,20.689507,20.357973,20.246099,20.112373
1237665442056831710,205.69220385,28.4409943,23.165117,21.579439,21.146904,21.034002,21.52511
1237665442056831712,205.69142697,28.44098535,23.178282,22.176416,21.459787,21.305605,21.617672
1237665442056831714,205.69105235,28.43955065,23.497549,22.189705,21.575006,21.348576,21.123304
1237665442056831715,205.69299087,28.43875228,25.01697,23.540314,22.182165,22.068022,22.644403
1237665442056831731,205.69663569,28.42893853,23.577923,21.989592,21.334721,21.199301,21.208496
1237665442056831735,205.69769345,28.43041723,24.458302,24.474537,22.652094,22.20965,21.806252
1237665442056831737,205.70139171,28.4347877,21.085651,19.953882,19.707859,19.587564,19.599937
1237665442056831739,205.70034518,28.43722387,23.672853,22.18622,21.550095,21.30637,22.322794
1237665442056831740,205.69734558,28.43538201,23.706722,24.350189,23.158827,22.017382,21.699207
1237665442056831741,205.70037835,28.43652031,24.496405,23.326096,22.108168,21.884752,21.882946
1237665442056831743,205.69651157,28.43558848,25.006369,24.263489,22.635071,22.491423,22.476385
1237665442056831744,205.69821839,28.43595783,20.863708,19.80406,19.511189,19.453371,19.405279
1237665442056831765,205.70548145,28.42647976,19.704817,18.717365,18.36784,18.215319,18.130514
1237665442056831766,205.70433066,28.42539278,20.890741,20.050827,19.75309,19.650448,19.691149
1237665442056831773,205.70047842,28.43160799,23.798954,20.855398,19.738701,18.691355,18.174545
1237665442056831780,205.70323957,28.43125903,21.407219,20.357759,19.967068,19.845705,19.825071
1237665442056831783,205.70224526,28.43222627,21.618225,20.725075,20.354605,20.305578,20.635292
1237665442056831821,205.7058461,28.40749886,19.830582,18.894693,18.626619,18.550035,18.668924
1237665442056831822,205.70434933,28.4064007,21.466217,20.360838,20.023239,19.939869,20.263639
1237665442056831823,205.70737094,28.40768088,21.835268,20.863255,20.465675,20.33292,20.540474
1237665442056831824,205.70413703,28.40571159,22.979805,21.107288,20.659708,20.676378,20.469837
1237665442056831825,205.70387503,28.40806854,25.558126,24.626402,23.976435,24.046434,21.761833
1237665442056831827,205.70527105,28.40308793,20.372801,19.52194,19.227236,19.146709,19.106028
1237665442056831916,205.71177701,28.39919252,21.431967,20.854254,20.377115,20.333801,20.847742
1237665442056831921,205.71125001,28.39741622,23.793865,22.852873,21.914637,22.545963,22.475168
1237665442056831922,205.71280002,28.40245121,23.942469,22.252247,22.100063,21.818634,21.72448
1237665442056832499,205.6853828,28.4584789,21.131157,20.273865,19.919855,19.773159,19.739351
1237665442056832523,205.69510176,28.43298306,20.933247,20.047976,19.749203,19.576923,19.763714
1237665442056832524,205.69736431,28.43277523,24.864447,22.753004,22.239254,21.489592,21.606262
1237665442056832532,205.69965389,28.42889741,21.916597,20.718557,20.283136,20.075739,20.50214
1237665442056832533,205.70212418,28.42787409,24.775127,22.748629,21.974945,21.845747,23.458637
1237665442056832534,205.70119189,28.42755171,25.278418,23.901649,21.843193,21.678198,21.543695
1237665442056832568,205.70721592,28.38853847,21.769575,21.184847,20.790892,20.549356,20.722532
1237665442056832597,205.71340479,28.37415049,21.889936,20.92223,20.421381,20.291254,20.264084
1237665442056832612,205.71538433,28.37806526,21.546587,20.772867,20.36931,20.256207,20.237089
1237665442056832845,205.67429094,28.46632432,25.563715,22.700764,21.81889,21.69973,22.034479
1237665442056832846,205.67458488,28.46452839,25.159359,23.883556,22.438,22.025532,22.180168
1237665442056832922,205.69127971,28.44902337,22.341097,21.549648,21.108469,20.866489,20.774355
1237665442056832923,205.6934164,28.44890628,23.881939,22.82457,22.028868,21.669624,21.702868
1237665442056832924,205.69002139,28.44960922,24.000084,23.422752,22.593218,22.102747,22.038694
1237665442056832925,205.69297311,28.44999356,24.826216,24.867437,22.789364,23.126677,21.47245
1237665442056832985,205.70114673,28.42470907,23.523264,22.514048,21.659353,21.394173,22.162853
1237665442056832992,205.70300134,28.42290481,22.932383,22.005875,21.261707,20.970797,21.553005
1237665442056833011,205.70284706,28.41418506,22.579962,21.79109,21.205191,20.963438,20.795378
1237665442056833012,205.70359114,28.41265098,24.390306,22.538828,21.531898,21.336683,21.195368
1237665442056833013,205.70463266,28.4111463,24.258055,22.298771,21.67194,21.51087,21.996784
1237665442056833049,205.71195896,28.4059436,25.686398,22.901901,22.334057,22.220127,20.971178
1237665442056833055,205.71027512,28.37927116,22.842726,21.727528,21.110466,20.964128,20.899542
1237665442056833056,205.70782326,28.37909039,23.411955,22.866163,21.844009,21.44552,21.786066
1237665442056833057,205.70951904,28.37894373,24.364738,23.375771,21.988583,21.668617,21.540995
1237665442056833686,205.67563621,28.46205106,25.156199,23.858334,23.362352,21.948862,21.940121
1237665428630667459,205.38219058,28.40301575,18.373156,16.482031,15.515558,15.066999,14.792337
1237665428630667463,205.38058458,28.3762368,18.062483,16.703291,16.10631,15.870344,15.747211
1237665428630667495,205.38252553,28.353931,19.903971,18.942852,18.648361,18.56398,18.660164
1237665428630667502,205.38463629,28.41142342,20.006208,19.013439,18.708311,18.605091,18.611521
1237665428630667685,205.39393168,28.31534895,17.107044,15.942661,15.705124,15.623788,15.621764
1237665428630667691,205.39212087,28.31839773,23.63352,21.409082,20.830175,20.693987,20.604954
1237665428630668517,205.38249223,28.34357589,20.818945,19.941814,19.606594,19.522854,19.435291
1237665428630668519,205.38573188,28.34266984,24.966784,22.468924,21.737404,21.400417,22.344448
1237665428630668520,205.38492324,28.34383622,25.665113,22.489773,21.919594,21.508171,22.135166
1237665428630668521,205.38521157,28.34169111,24.042122,24.490406,23.042618,22.012966,21.9252
1237665428630668580,205.39177415,28.32369775,20.993397,19.969513,19.681728,19.532003,19.53764
1237665428630668621,205.3979215,28.31074588,23.115448,21.499338,21.002377,20.726074,20.644226
1237665428630668624,205.39720206,28.30857398,23.160954,22.433578,21.970697,21.816467,21.382383
1237665428630668629,205.39674951,28.30961218,24.068121,23.770683,22.521437,22.397135,22.202148
1237665428630668673,205.40078372,28.30457267,21.227657,20.401573,20.035603,19.862129,20.073931
1237665428630668680,205.40206928,28.30297527,23.196554,22.376997,21.616804,21.48411,21.819742
1237665428630668689,205.40328929,28.30017784,22.791426,22.002296,21.555521,21.291851,23.157511
1237665428630669138,205.38605691,28.3352,21.880726,20.97711,20.527752,20.365856,20.291306
1237665428630669139,205.38527871,28.33426543,22.318876,21.017387,20.628639,20.386221,21.019981
1237665428630669140,205.38616682,28.33707275,22.293648,21.70262,21.38056,21.39642,20.81234
1237665428630669141,205.38543131,28.33613402,23.722427,22.247425,21.652357,21.552488,21.9886
1237665428630669168,205.39224985,28.32101191,21.825928,20.766167,20.426641,20.258852,20.344233
1237665428630669169,205.39141364,28.32061824,24.392,22.318487,21.617664,21.430708,21.756609
1237665428630669170,205.39345971,28.32094653,25.96373,24.050104,22.596483,22.051897,22.541843
1237665428630669852,205.38568485,28.33976965,26.073296,22.426804,21.826311,21.414801,21.275892
1237665428630669853,205.38400686,28.33944454,24.80093,24.333572,23.018314,21.972065,21.719414
1237665442056700290,205.44676097,28.49689418,16.52223,14.599072,13.973869,13.704854,13.323197
1237665442056700339,205.46300337,28.50529374,20.68078,19.703384,19.568733,19.48126,19.522289
1237665442056700343,205.46608691,28.50759644,21.444633,20.474056,20.142906,19.963617,20.094582
1237665442056700359,205.46398862,28.50690081,24.767351,23.266623,22.324621,21.855658,23.576509
1237665442056700746,205.38862763,28.42411866,21.033709,20.170214,19.953018,19.828201,19.917961
1237665442056700751,205.3871534,28.42384601,23.082991,21.256704,20.63023,20.477438,21.211527
1237665442056700915,205.44228021,28.49442365,20.865017,19.882511,19.674944,19.478256,19.424278
1237665442056701012,205.47667275,28.5129008,20.607491,19.908138,19.612923,19.563425,19.690369
1237665442056701014,205.47549879,28.51159416,21.934483,21.259382,20.776327,20.556166,20.596815
1237665442056701043,205.4890042,28.51523982,20.043047,19.04414,18.817526,18.708433,18.805534
1237665442056701050,205.4876902,28.51610947,21.608086,20.622696,20.29081,20.096901,20.206877
1237665442056701052,205.49264616,28.51691566,21.964956,21.022623,20.539774,20.40423,20.681532
1237665442056701061,205.49008227,28.51654997,24.748068,22.966759,22.835253,22.095045,22.047733
1237665442056701414,205.4553409,28.5009524,21.14105,20.175297,19.961096,19.836884,19.841127
1237665442056701953,205.39066176,28.42966978,22.882391,21.950743,21.285229,20.955822,21.075846
1237665442056702336,205.39536588,28.43772939,24.011566,23.477753,22.485451,22.258638,21.48761
1237665442056831110,205.6805386,28.4710751,16.765955,15.53546,15.657208,15.684844,15.763112
1237665442056831276,205.71194082,28.41328365,20.540928,19.534044,19.307102,19.211557,19.301008
1237665442056831280,205.71404402,28.41217138,21.002926,20.132675,19.803461,19.705214,19.728462
1237665442056831284,205.71337734,28.40893758,21.758343,20.871014,20.401321,20.378292,21.150814
1237665442056831288,205.71209103,28.41715343,23.696404,22.856462,21.844067,21.750786,22.439816
1237665442056831313,205.71692859,28.3845821,22.634783,21.287563,20.70306,20.518251,20.437994
1237665442056831533,205.67024583,28.48058506,20.406879,19.438778,19.196356,19.07312,19.040287
1237665442056831534,205.67095131,28.47891812,20.983772,20.217344,19.891071,19.768353,19.69228
1237665442056831717,205.69752903,28.44615303,23.499058,24.158123,22.579517,22.230089,22.647011
1237665442056831738,205.70038699,28.43891693,22.76005,21.183624,20.815382,20.534056,20.319157
1237665442056831742,205.70189274,28.43794759,24.249041,23.406841,22.208811,22.229883,22.890484
1237665442056831772,205.70660876,28.43225658,20.011429,19.097324,18.894941,18.765785,18.736124
1237665442056831797,205.70610548,28.4343672,23.192266,23.071228,22.622557,22.302105,21.735046
1237665442056831915,205.71540656,28.39983116,20.872458,20.307039,20.065083,19.989431,19.912413
1237665442056831917,205.7144147,28.39953074,21.960014,20.851448,20.465469,20.34322,20.246037
1237665442056831919,205.71531876,28.3991335,24.782446,21.510889,20.896004,20.659315,20.625849
1237665442056831920,205.71542297,28.40219958,23.947052,24.020943,22.15889,21.937294,22.341948
1237665442056831924,205.71680537,28.39899891,25.015818,23.509733,22.65135,22.713749,21.902246
1237665442056831976,205.71813845,28.36964428,21.088717,19.888321,19.578003,19.459206,19.551046
1237665442056831979,205.71845186,28.3711624,22.028046,21.099287,20.70516,20.503475,22.006783
1237665442056832520,205.69757165,28.4481583,21.803099,20.680538,20.310385,20.212276,20.274939
1237665442056832557,205.7095184,28.42411874,25.688892,21.962915,21.359482,20.998014,21.216669
1237665442056832564,205.71144695,28.42015,25.354668,22.577389,21.841778,21.552464,22.624033
1237665442056832599,205.71728202,28.39205666,21.391279,20.382124,20.065542,19.907972,19.925121
1237665442056832600,205.71767636,28.39360468,23.393429,21.58083,21.060171,20.927265,20.900118
1237665442056832602,205.71595793,28.3914213,24.094007,22.286894,21.526506,21.390224,22.164318
1237665442056832906,205.68778793,28.46067227,23.709461,23.733646,22.063196,22.160084,21.984274
1237665442056832907,205.68974421,28.45952096,23.88505,24.556276,23.687483,22.140728,23.141714
1237665442056833101,205.71836615,28.37583408,22.748735,21.500154,20.958136,20.822594,20.629208
1237665442056833514,205.69345998,28.45164315,25.539,23.516935,22.264423,21.858612,21.116905
1237665442056833693,205.69625469,28.45023979,25.61698,24.050753,22.869762,22.046474,21.954039
