objid,ra,dec,u,g,r,i,z
1237668625165779238,199.063843,17.76178054,21.416012,20.530329,20.297697,20.143719,20.230877
1237668625165779239,199.06570425,17.76206474,23.250433,23.992483,23.350428,21.63821,21.777872
1237668625165779240,199.06707313,17.76205414,22.620102,21.91357,21.666368,21.558607,21.192127
1237668625165779241,199.06577672,17.7611246,24.36573,22.588232,22.451271,22.266502,22.445175
1237668625165779242,199.06743262,17.7606678,25.099131,23.383276,23.14986,22.571983,23.145279
1237668625165779243,199.06737636,17.76115263,25.128885,24.960579,22.936615,23.447201,22.885738
1237668625165779407,199.03528203,17.72599036,20.464064,19.429321,19.02746,18.882231,18.882278
1237668625165779409,199.03422026,17.72487462,22.177246,21.808014,21.58917,21.230452,21.531679
1237668625165779411,199.03698448,17.72701125,22.7831,22.456915,21.858734,21.57552,21.545052
1237668625165779413,199.04172359,17.72757982,23.014519,22.683201,22.08791,21.92441,21.261715
1237668625165779420,199.03349608,17.67890868,20.732307,19.774107,19.404783,19.276157,19.219761
1237668625165779424,199.03401782,17.67926568,23.805435,22.168478,21.670536,21.49165,21.975679
1237668625165779429,199.0330668,17.67616089,24.804565,25.407948,25.079512,25.131937,20.79755
1237668625165779430,199.03446768,17.67650731,23.522821,23.117451,22.40583,22.190519,22.430195
1237668625165779431,199.0349922,17.67942039,24.84692,22.831318,22.275789,22.576651,22.305155
1237668625165779434,199.03399189,17.68174942,21.923504,19.968735,19.098358,18.721308,18.546745
1237668625165779437,199.03765535,17.7227687,20.832273,19.855389,19.622885,19.570129,19.517509
1237668625165779439,199.04061096,17.72176523,21.712498,20.828299,20.593866,20.505222,20.744081
1237668625165779440,199.04168715,17.7224446,22.235043,21.152964,20.879364,20.857304,20.397541
1237668625165779441,199.03999935,17.72038441,22.407505,21.297092,20.910299,20.891441,20.772966
1237668625165779442,199.04100245,17.72233747,23.379263,22.18742,21.790125,21.650679,21.834726
1237668625165779443,199.03972332,17.72323691,25.007063,22.431444,22.042019,21.892078,21.809946
1237668625165779445,199.0397489,17.72148352,24.254463,22.961597,23.009356,22.943441,23.071739
1237668625165779469,199.05102142,17.64820706,19.713423,18.613489,18.215458,17.975052,17.861193
1237668625165779480,199.05632662,17.64480805,20.661119,19.692978,19.468258,19.319344,19.208763
1237668625165779482,199.05316486,17.64409259,23.489456,22.698618,21.630476,21.065374,21.12821
1237668625165779483,199.05581249,17.64304642,23.827591,21.417095,21.210758,21.069305,21.046064
1237668625165779484,199.05774991,17.64298089,22.833122,22.264919,22.078463,22.064451,22.123932
1237668625165779486,199.05857778,17.64492016,24.744181,23.734144,22.781971,22.549805,21.953228
1237668625165779487,199.05817937,17.64217898,24.081469,23.183941,22.954641,22.399649,22.716017
1237668625165779489,199.0524866,17.6448112,24.722013,24.102713,22.84343,22.736095,22.798325
1237668625165779503,199.06327057,17.75445319,20.827942,19.946535,19.709885,19.639914,19.736551
1237668625165779505,199.06115136,17.75628392,24.533983,23.368219,21.540583,20.122208,19.213045
1237668625165779507,199.06211848,17.75583784,22.225014,21.161667,20.904041,21.013178,20.953009
1237668625165779510,199.06650368,17.75578607,24.283998,22.66398,22.279062,22.046806,21.849932
1237668625165779550,199.06951211,17.63900559,20.697916,19.718914,19.547874,19.403332,19.405716
1237668625165779556,199.07054707,17.64064722,24.275923,22.430351,22.1026,22.20212,22.321751
1237668625165779564,199.07720489,17.63679509,21.97262,21.230556,21.013153,20.829893,20.835745
1237668625165779567,199.07778589,17.63645451,23.337805,22.446884,22.189745,22.070135,22.35182
1237668625165779611,199.08074963,17.76447032,23.017668,22.010822,21.865528,21.645061,22.737719
1237668625165779617,199.07579986,17.76347499,24.244843,23.183762,23.431936,23.03476,22.680906
1237668625165779834,199.03242109,17.68708235,21.296654,20.4807,20.333488,20.210344,20.078266
1237668625165779835,199.03031877,17.69004234,21.490318,20.598358,20.421501,20.307995,20.421646
1237668625165779836,199.02997826,17.68735556,22.145058,21.105743,20.919603,20.718355,20.863117
1237668625165779838,199.03395214,17.68827505,22.336971,21.443995,21.141314,21.064125,20.899454
1237668625165779839,199.03468026,17.68972805,22.372837,21.471279,21.349489,21.07937,20.98385
1237668625165779841,199.03070367,17.68804471,24.007175,24.460751,22.562799,22.289177,21.471354
1237668625165779842,199.03191239,17.6905248,23.402441,22.708908,22.105587,22.006992,22.077259
1237668625165779845,199.03370155,17.68907667,23.992651,23.10309,22.751419,22.507921,22.423388
1237668625165779849,199.03182959,17.72078163,22.338165,21.958817,21.686218,21.573933,21.3493
1237668625165779854,199.03185042,17.71126061,22.145535,21.314791,21.047907,20.908758,21.049742
1237668625165779855,199.03057077,17.71088897,23.413076,22.100922,21.594151,21.480465,21.207748
1237668625165779864,199.03808858,17.6693064,22.417606,20.75028,19.89151,19.516495,19.312147
1237668625165779865,199.03653346,17.67109631,21.85004,20.973505,20.777748,20.673132,20.456907
1237668625165779866,199.03804685,17.67264059,21.941273,21.220318,20.964689,20.819077,21.019274
1237668625165779867,199.03601916,17.67231798,23.070448,21.928459,21.637348,21.229874,21.166695
1237668625165779872,199.03801885,17.68603734,22.187649,21.497477,21.198158,21.139629,21.275482
1237668625165779873,199.03931414,17.68462466,23.06245,22.223238,21.991079,21.584747,21.499756
1237668625165779876,199.03636865,17.68595303,25.077274,23.097019,22.638968,23.03372,22.342485
1237668625165779877,199.03719192,17.6884075,23.935638,23.422787,23.035402,22.517216,22.19832
1237668625165779883,199.04379196,17.74451394,22.10203,21.462172,21.208683,21.056128,21.3575
1237668625165779893,199.04583294,17.74703429,22.547228,25.692938,24.783585,23.996719,22.546162
1237668625165779898,199.04692735,17.73847158,21.441757,20.722818,20.553385,20.409512,20.272514
1237668625165779911,199.0508462,17.7447014,21.505196,20.522789,20.391777,20.230583,20.035595
1237668625165779912,199.05082648,17.74349225,23.364759,22.012571,21.630737,21.366716,22.231638
1237668625165779918,199.0471676,17.6568532,21.237686,20.427242,20.302088,20.125841,20.034058
1237668625165779919,199.04634689,17.65796176,21.724216,20.843132,20.651928,20.395086,20.144341
1237668625165779920,199.04465735,17.65863508,24.245321,22.764828,22.017023,23.821709,22.195875
1237668625165779943,199.05122647,17.65114689,22.351671,21.846136,21.567991,21.421207,20.906
1237668625165779958,199.06406917,17.63959999,21.858734,20.749817,20.529875,20.396482,20.329576
1237668625165779959,199.06519697,17.64018148,22.05768,21.099442,20.978004,20.815371,20.791336
1237668625165779960,199.06623788,17.63868246,22.509872,21.611847,21.518517,21.27487,22.198252
1237668625165779961,199.06219164,17.63779395,23.770414,22.429634,22.048956,21.806524,21.794296
1237668625165779962,199.06355392,17.63850664,23.982662,22.520948,22.131083,21.966051,21.940573
1237668625165779983,199.08112544,17.77344575,21.258135,20.469389,20.258171,20.137642,20.174749
1237668625165779990,199.08388881,17.7658836,21.630894,20.777493,20.53388,20.427416,20.353804
1237668625165780004,199.09034704,17.77011374,21.47254,20.827557,20.597952,20.613705,20.679482
1237668625165780005,199.09093424,17.77001413,24.150839,22.095909,22.212461,21.938965,21.631058
1237668625165780006,199.08975321,17.77064975,24.226984,22.227875,21.821529,21.752209,21.248774
1237668625165780008,199.08785608,17.76976682,22.319359,22.720943,22.558367,22.258598,21.709625
1237668625165780477,199.02990972,17.69963817,22.5527,22.04574,22.060173,21.636936,21.674809
1237668625165780493,199.03179512,17.70594673,23.093061,22.461342,22.165358,21.967363,21.81502
1237668625165780494,199.03129449,17.70743938,24.97871,23.34931,23.399881,23.08036,22.396336
1237668625165780526,199.03764436,17.7201504,23.204882,23.060579,22.563404,22.51413,21.675545
1237668625165780555,199.04504967,17.74197265,22.542234,21.834869,21.551168,21.385067,21.131855
1237668625165780562,199.04488874,17.73722187,22.21756,21.861788,21.301722,21.258171,21.279104
1237668625165780589,199.04861913,17.7368071,24.282135,23.028219,22.324316,23.079237,21.780312
1237668625165780613,199.0538698,17.75422586,23.845022,23.089939,22.379164,22.206711,22.745493
1237668625165780614,199.05343166,17.74308014,23.945618,23.446012,22.689003,22.7787,22.667114
1237668625165780624,199.04865847,17.65053618,24.754555,22.749405,22.373787,22.239122,21.993107
1237668625165780630,199.05853104,17.75699018,22.623936,21.751184,21.432278,21.411253,21.397636
1237668625165780659,199.06899604,17.76192432,22.711349,22.343302,22.021044,21.972599,21.30312
1237668625165780672,199.07346997,17.76497919,24.27462,22.797611,22.528782,22.051706,21.612806
1237668625165780682,199.07897605,17.77246731,23.530567,22.282463,21.913742,21.519651,22.173698
1237668625165780687,199.08102318,17.76680703,23.987984,22.846252,23.014807,22.570721,22.629652
1237668625165780698,199.07201315,17.6364286,23.398846,22.157701,21.925697,21.661093,21.215059
1237668625165780699,199.07364423,17.63708773,24.53879,22.947012,22.243057,22.395876,22.237347
1237668625165780708,199.08502108,17.7740717,23.338665,22.722017,22.373005,22.221603,22.249001
1237668625165780709,199.08420858,17.77471407,23.756456,22.81073,21.887897,22.055393,21.150461
1237668625165780710,199.08575825,17.77331614,24.114168,22.692663,22.141535,22.338932,21.526947
1237668625165780711,199.08406819,17.77277531,23.004543,22.602325,22.333475,22.074118,21.737576
1237668625165780717,199.08628384,17.76770182,25.826487,22.947458,22.463678,22.319031,22.105005
1237668625165780864,199.03361735,17.70563533,24.579666,23.985556,22.678347,22.491545,21.936687
1237668625165780865,199.03589007,17.7304844,24.345364,23.362581,22.290644,22.2623,22.331009
1237668625165780872,199.05336881,17.74836911,23.896677,23.691414,22.511885,22.528147,22.401796
1237668625165780885,199.07728494,17.77026286,25.815844,23.673391,23.027384,22.095882,21.736773
1237668565032436242,199.09437252,17.79029931,21.037085,20.226219,19.976236,19.93553,19.900787
1237668565032436255,199.10265522,17.79298255,20.794849,19.708422,19.436106,19.30983,19.40218
1237668565032436597,199.09282204,17.78148699,21.16452,20.339729,20.187132,20.008701,19.884476
1237668565032436618,199.09578847,17.7872694,21.817875,21.855726,21.481728,21.409227,21.1856
1237668565032436619,199.09621517,17.78785591,24.353735,22.573523,22.077625,21.778839,21.801748
1237668565032436630,199.09544442,17.7849898,24.219732,21.258768,20.004551,19.440285,19.210028
1237668565032436631,199.09913106,17.78352408,21.587471,20.513193,20.334593,20.236576,20.103743
1237668565032436633,199.10123894,17.78008962,24.781773,21.674984,21.194002,21.00065,21.342155
1237668565032436634,199.10094574,17.78342286,24.334066,23.055548,21.566977,21.540024,21.668209
1237668565032437248,199.09296802,17.77846467,23.267141,22.840696,22.020718,22.59794,21.750763
1237668565032437251,199.09711227,17.79607386,22.179792,21.124525,20.905024,20.712214,20.572344
1237668565032437268,199.10011156,17.79544298,22.065351,21.175686,20.981506,21.002651,20.965746
1237668565032437269,199.10125231,17.78675497,24.298283,22.345037,21.642618,21.730175,21.294113
1237668565032437273,199.10175806,17.78966442,23.653812,21.773893,21.670937,21.330721,21.043917
1237668565032437302,199.1067702,17.79681711,24.314964,24.18046,23.561607,21.998945,21.647142
1237668590802632760,199.07360312,17.62785773,24.08429,23.41931,23.820541,23.622107,23.068958
1237668590802632819,199.03584097,17.63813786,20.799021,19.706741,19.424248,19.333313,19.284454
1237668590802632820,199.04684447,17.63473521,21.017672,20.23839,20.044956,20.006201,20.007681
1237668590802632821,199.05787934,17.63097922,21.578239,20.613718,20.294758,20.223274,20.12747
1237668590802632822,199.06795748,17.62205396,21.990437,21.378248,21.016012,21.510061,21.267021
1237668590802632823,199.03836661,17.63614604,22.181143,21.38345,21.159613,21.110403,20.837683
1237668590802632824,199.07214243,17.61920074,23.323124,21.532923,21.314444,21.180895,20.931871
1237668590802632825,199.0564849,17.63046479,23.060146,22.057816,21.974745,21.879341,21.727362
1237668590802632828,199.07783717,17.61799503,24.183384,24.789404,24.891932,22.011669,22.660585
1237668590802632829,199.06245479,17.62573758,25.565166,25.275352,24.606945,22.32728,23.450676
1237668590802632831,199.0724212,17.6216927,23.686049,23.663479,22.742579,21.958246,22.32132
1237668590802632832,199.04797733,17.63309301,25.146194,25.711987,24.955698,22.330805,22.739212
1237668590802632834,199.07338645,17.62065178,24.756037,25.128092,24.631805,22.207943,22.539932
1237668590802632835,199.05042041,17.63162183,24.60149,25.006325,25.095633,22.374519,23.195906
1237668590802632836,199.06920854,17.62085525,25.483423,23.455799,22.798672,22.118044,22.398138
1237668590802632837,199.06866007,17.62260994,25.376915,24.972862,25.000656,22.601065,23.300461
1237668590802632838,199.07142558,17.61892116,24.16773,23.222687,22.660738,22.212456,22.130678
1237668590802632839,199.04436463,17.63447195,25.328474,25.664921,24.756819,22.701471,23.523767
1237668590802632841,199.0534376,17.62867885,25.925299,23.133911,22.578644,22.375179,22.291117
1237668590802632843,199.05328956,17.63115385,22.391529,24.708818,24.954998,23.693756,22.145491
1237668590802632844,199.06607193,17.62398552,24.606859,24.837763,25.621294,23.029699,23.175188
1237668590802632879,199.05273338,17.62482637,20.823446,19.83449,19.567604,19.477928,19.371292
1237668590802632884,199.06267561,17.63020066,21.08856,19.448948,18.834047,18.600204,18.471262
1237668590802632886,199.06796028,17.62957443,20.167917,19.06472,18.622755,18.449926,18.351707
1237668590802633075,199.04393158,17.63727321,21.752628,20.987036,20.707474,20.618973,20.792648
1237668590802633082,199.04999683,17.62834321,21.72142,20.990791,20.741734,20.660288,20.457069
1237668590802633083,199.05054924,17.62645825,22.285725,21.289925,20.96081,20.848524,21.005369
1237668590802633093,199.0556506,17.62532788,21.269411,20.414621,20.200768,20.099691,20.106754
1237668590802633098,199.06090215,17.63260707,20.863836,20.392496,20.324463,20.337477,19.864117
1237668590802633118,199.06927702,17.61519853,22.062431,21.452765,21.078869,20.988802,21.21475
1237668590802633120,199.06907435,17.61394644,24.192734,24.183022,22.713398,23.42654,23.25544
1237668590802633122,199.0742527,17.61122165,21.750393,20.91007,20.708424,20.556131,20.499191
1237668590802633125,199.07686281,17.61288425,21.540972,20.767132,20.439371,20.378098,20.310492
1237668590802633126,199.07626975,17.61473988,22.239971,21.594858,21.329563,21.019737,21.081848
1237668590802633134,199.08035687,17.62242289,21.588634,20.557562,20.287998,20.238775,20.420296
1237668590802633135,199.08207605,17.62291945,22.364609,21.324759,21.019869,20.858059,20.748108
1237668590802633150,199.08447209,17.61849835,21.669024,20.597563,20.474268,20.259512,20.333763
1237668590802633507,199.03974196,17.63458976,23.820744,23.011599,22.744747,22.300808,22.171076
1237668590802633533,199.04611961,17.6273766,24.262497,22.74004,22.414757,22.027405,22.25172
1237668590802633539,199.04730689,17.63104026,23.324371,21.873922,21.583216,21.58931,21.597958
1237668590802633552,199.05167749,17.63558641,24.386553,22.83437,22.31241,22.335373,21.93297
1237668590802633566,199.05392838,17.6368068,25.017605,23.110998,22.676252,22.847773,22.061836
1237668590802633573,199.05578487,17.63488914,24.574879,21.986576,21.471769,21.436073,21.674984
1237668590802633586,199.05883489,17.62277343,23.282225,22.939325,22.196138,21.918196,22.048195
1237668590802633608,199.06243405,17.62191297,22.726751,22.645622,22.032839,22.190218,21.720602
1237668590802633611,199.06357578,17.63236192,23.912209,22.059277,21.533684,21.374899,21.177927
1237668590802633628,199.06658651,17.62723233,23.176611,22.783995,22.233595,22.203892,22.246611
1237668590802633631,199.06760659,17.61663969,25.981525,22.911062,22.347925,22.113012,22.01766
1237668590802633634,199.0699018,17.63074186,23.06263,22.111322,21.864437,21.562067,21.437231
1237668590802633635,199.07057192,17.62938896,24.373484,24.429926,23.684862,22.136005,22.63867
1237668590802633664,199.07548999,17.62220069,22.879297,21.837978,21.649418,21.499416,21.400208
1237668590802633665,199.07417102,17.62337131,23.285448,22.172806,21.53738,21.505377,21.661037
1237668590802633667,199.07698691,17.62754776,23.268774,21.791582,21.72653,21.390068,20.799761
1237668590802633687,199.08237415,17.61415006,22.734888,22.369406,22.076216,22.076761,21.166231
1237668590802633692,199.08282158,17.60732892,23.516064,22.655979,21.943192,22.049088,21.356661
1237668590802633855,199.061727,17.61769384,23.464661,23.519667,22.566957,23.202021,22.167072
1237668590802633963,199.05583507,17.62005386,23.679363,24.409914,22.990973,21.921354,21.57332
1237668590802633976,199.08384494,17.6100005,26.113924,23.695803,23.530148,22.194584,22.855284
1237668590802698264,199.16054476,17.61677074,18.095697,17.056877,17.310884,17.514179,17.63748
1237668590802698327,199.10046254,17.60766209,19.131727,17.94392,17.530384,17.380985,17.177822
1237668590802698328,199.10022803,17.60628763,21.9781,21.604752,21.408644,21.134567,21.428568
1237668590802698347,199.10467447,17.61920219,19.644312,18.484663,18.015411,17.813425,17.709137
1237668590802698348,199.10591702,17.61735481,20.647514,19.59042,19.27338,19.107683,19.084908
1237668590802698349,199.10643246,17.61971892,24.143248,22.300867,21.824747,21.913231,22.238148
1237668590802698357,199.11190845,17.6143804,20.958822,19.870241,19.689028,19.566601,19.604683
1237668590802698359,199.11487293,17.6063846,20.64419,19.687632,19.397892,19.322884,19.237938
1237668590802698362,199.11737089,17.61909918,20.612448,19.688044,19.421703,19.298931,19.293564
1237668590802698388,199.12448476,17.61902841,19.630518,18.446611,17.969917,17.772884,17.660406
1237668590802698389,199.12559271,17.61854314,21.417833,20.678675,20.44445,20.42238,20.375671
1237668590802698452,199.16799341,17.62714091,20.563601,19.215767,19.278671,19.37501,19.492445
1237668590802698453,199.1708778,17.62498334,21.042282,20.144321,19.965122,19.958397,19.934902
1237668590802698454,199.16895536,17.62500296,22.118011,21.518812,21.255871,21.063204,22.247688
1237668590802698455,199.16354429,17.62480702,22.204292,21.558502,21.185186,21.131002,21.418741
1237668590802698459,199.17237203,17.62572885,22.835079,22.065662,21.795193,21.515795,21.888935
1237668590802698460,199.16353159,17.62790414,23.926126,22.305479,21.941164,21.748718,21.644569
1237668590802698461,199.16424008,17.62668578,23.992754,23.09407,23.44216,22.21048,22.757744
1237668590802698462,199.16379686,17.62336883,23.421371,22.783051,22.33106,22.374151,22.740049
1237668590802698463,199.16855072,17.62569336,24.240963,23.825172,22.445501,22.260351,22.590792
1237668590802698464,199.16163975,17.62856841,23.486742,23.339712,22.441351,22.52668,22.185566
1237668590802698611,199.08563794,17.61767599,23.230473,22.011824,21.582941,21.61492,21.23501
1237668590802698618,199.08657578,17.60670421,22.054569,21.343597,21.079262,20.983753,20.569126
1237668590802698620,199.08958791,17.61424296,22.026548,21.556391,21.367445,21.1651,21.049419
1237668590802698624,199.09063743,17.6068108,22.085356,21.239264,20.984325,20.934055,20.787767
1237668590802698643,199.09784691,17.61832992,21.885788,20.861317,20.633139,20.610064,20.383638
1237668590802698658,199.10533983,17.61417151,25.34524,21.381512,20.287516,20.002665,19.560122
1237668590802698659,199.10277295,17.61376462,22.000982,20.805698,20.535328,20.491909,20.48377
1237668590802698660,199.10305683,17.6147435,21.071281,20.870953,20.900154,20.514204,20.403131
1237668590802698661,199.10172022,17.61324939,23.171467,22.9464,21.997074,21.544455,22.295387
1237668590802698663,199.1042765,17.61608565,24.011183,23.738373,22.848946,22.514963,23.039436
1237668590802698666,199.10445673,17.60526086,22.073421,21.120518,20.892323,20.925816,20.922079
1237668590802698667,199.10411476,17.60448069,23.098743,22.036619,21.564106,21.646807,21.191322
1237668590802698684,199.11051987,17.61963377,22.251451,21.249552,20.953966,20.974417,20.906025
1237668590802698686,199.11018295,17.60429319,22.002911,21.344126,21.204128,21.089468,21.448418
1237668590802698696,199.11659709,17.60313997,21.572472,20.544226,20.257795,20.282503,20.096899
1237668590802698750,199.13363159,17.61907665,21.361807,20.380186,20.17827,20.126862,20.077303
1237668590802698752,199.13359611,17.61471361,22.109768,21.305124,20.894951,20.9063,20.699387
1237668590802698763,199.14517274,17.61854917,21.532751,20.664055,20.472181,20.320318,20.541502
1237668590802698764,199.14455755,17.61971361,24.385632,22.393446,21.705959,21.547142,20.999838
1237668590802698765,199.14533377,17.61968662,24.683681,22.319923,22.014877,21.8993,22.508795
1237668590802698766,199.14591,17.62019496,24.408764,22.631163,22.612215,21.857208,20.906736
1237668590802698779,199.15374957,17.62408625,21.330723,20.48061,20.223642,20.174362,20.276299
1237668590802698780,199.15219113,17.62301009,25.434206,23.089819,23.644535,22.20677,21.942667
1237668590802698791,199.16349594,17.62039879,21.602411,20.546675,20.345968,20.286131,20.16758
1237668590802698792,199.16093064,17.62269436,24.061049,22.349695,22.185877,21.714579,22.149534
1237668590802698794,199.16159892,17.62122992,23.750105,23.110292,22.091261,21.970545,23.232229
1237668590802698803,199.17542087,17.62638399,22.383862,21.584196,21.307249,21.331989,21.256433
1237668590802698909,199.09148765,17.62056914,23.209871,22.495598,22.03207,21.836504,22.059118
1237668590802698926,199.09598995,17.61484014,24.13718,23.516371,22.300341,22.074863,21.841761
1237668590802698928,199.09585563,17.62046177,23.440866,23.144835,23.10281,23.199913,21.741137
1237668590802698933,199.09549274,17.61003622,22.959356,22.01215,21.475433,21.623045,21.371761
1237668590802698934,199.09512616,17.61062497,23.765421,22.423252,21.956417,21.756361,22.470884
1237668590802698949,199.09853492,17.62069785,25.180447,23.25074,22.645327,23.14311,22.573059
1237668590802698974,199.10728742,17.60555853,23.351284,21.994019,21.736267,21.387285,20.863701
1237668590802698976,199.10864799,17.60786843,23.317392,22.342829,22.189213,22.106619,21.581152
1237668590802698977,199.10829878,17.61640776,22.988216,21.849659,21.499577,21.327158,20.967773
1237668590802698978,199.10843067,17.61956685,23.595968,22.256525,22.042452,21.934132,21.633718
1237668590802699013,199.11568069,17.6086158,22.902802,22.65468,22.299942,21.867052,21.715626
1237668590802699018,199.11861144,17.61669841,22.753134,21.84289,21.425518,21.162186,21.35751
1237668590802699022,199.11851,17.60443928,24.440756,22.60685,22.319078,22.304264,21.753017
1237668590802699026,199.11984847,17.61442922,23.509027,22.766277,22.533026,21.974337,21.775257
1237668590802699049,199.12726783,17.61311727,25.490952,23.28787,23.399294,23.015211,21.589396
1237668590802699073,199.13576011,17.62306744,22.673086,21.816216,21.496925,21.50634,20.983076
1237668590802699077,199.13659587,17.61514741,23.049053,21.604052,21.483807,21.26852,20.976278
1237668590802699079,199.13981162,17.61453963,24.124897,22.509975,22.441177,21.673988,21.653587
1237668590802699083,199.13781715,17.61323199,22.641834,22.13533,21.891068,21.656044,22.250227
1237668590802699100,199.14247744,17.62203959,22.355818,22.540888,22.202566,21.679953,21.419462
1237668590802699105,199.14251707,17.61060024,23.216377,22.713968,22.111839,22.063501,21.442408
1237668590802699113,199.1481763,17.61319364,22.634495,21.82761,21.498257,21.554703,20.823576
1237668590802699115,199.15033628,17.62430434,24.251099,23.075384,22.976961,22.391438,21.79067
1237668590802699118,199.15053186,17.62061046,23.57951,22.310101,22.039169,21.732075,21.615335
1237668590802699125,199.15169283,17.62710551,23.201923,24.495773,22.271423,21.162195,20.544563
1237668590802699126,199.15272503,17.62730132,24.136234,22.823446,22.553537,23.580423,22.570326
1237668590802699129,199.15406459,17.62043156,22.895157,21.945215,21.330885,21.438177,20.85051
1237668590802699134,199.15390906,17.61673057,22.951519,22.039299,21.649223,21.384029,21.155087
1237668590802699135,199.15505299,17.62654712,22.720892,21.62678,21.112108,21.346846,21.372103
1237668590802699138,199.15723003,17.62778432,22.914097,22.032091,21.677784,21.536106,21.583929
1237668590802699140,199.15757614,17.62968908,22.451183,22.076017,21.62509,21.471407,21.285702
1237668590802699141,199.1549814,17.63083836,24.205372,22.603685,22.251701,22.234482,22.256775
1237668590802699162,199.16302025,17.630509,23.982733,22.776161,22.171535,22.534468,22.289629
1237668590802699182,199.16805259,17.62238569,22.235765,22.374506,21.885138,21.974609,21.272755
1237668590802699192,199.17098168,17.6299255,23.918789,22.862211,22.456451,22.596954,22.596369
1237668590802699513,199.1529508,17.62919331,23.441998,24.236841,22.788658,23.950474,22.179411
1237668625165779014,199.01147829,17.69134724,18.507526,17.292566,16.941704,16.787781,16.749392
1237668625165779019,199.01794999,17.706634,17.846176,16.670235,16.389599,16.253544,16.21106
1237668625165779020,199.0165416,17.70525929,21.79431,20.940659,20.756992,20.587845,20.883675
1237668625165779022,199.01854002,17.70463492,23.015881,21.952496,21.411077,21.268616,21.129168
1237668625165779038,199.03500635,17.66028892,17.895508,16.753979,16.434301,16.257866,16.196323
1237668625165779039,199.02773728,17.66271904,18.863029,17.713194,17.244225,16.986961,16.876822
1237668625165779040,199.03347593,17.66890923,21.38872,20.557207,20.424782,20.475008,20.311758
1237668625165779046,199.03213786,17.66239504,23.522297,23.016497,22.392015,21.57457,22.826906
1237668625165779050,199.03871137,17.66139159,22.934233,22.514488,22.131247,21.942499,21.796635
1237668625165779051,199.03711362,17.66130129,23.809711,23.563608,23.050581,22.755663,22.918591
1237668625165779052,199.03294764,17.67061876,23.031694,22.716917,22.264668,22.251659,22.535995
1237668625165779054,199.02787275,17.65925407,24.369488,23.568024,22.642685,22.581095,22.686066
1237668625165779056,199.03471698,17.66642889,24.342812,24.040077,23.435474,22.293381,21.653711
1237668625165779057,199.03019555,17.66746234,22.495672,25.294828,24.689442,23.429771,22.943624
1237668625165779059,199.02976582,17.66275735,25.182705,23.628229,23.385231,22.678619,22.826946
1237668625165779061,199.03576547,17.66650004,25.122627,24.91123,24.890039,22.957127,22.909088
1237668625165779218,199.04446465,17.77204969,19.197506,18.030327,17.548698,17.316786,17.210821
1237668625165779225,199.05098548,17.77300748,17.048983,15.65549,13.836082,13.461236,13.607679
1237668625165779226,199.05455428,17.77010289,19.750866,18.57353,18.122171,17.886877,17.819515
1237668625165779228,199.05113926,17.76564076,21.611448,20.748991,20.434797,20.30414,21.556646
1237668625165779229,199.05354326,17.77028604,21.927416,21.073921,20.70483,20.412001,20.324789
1237668625165779232,199.05609652,17.77474708,22.565472,21.702303,21.430414,21.345131,21.236176
1237668625165779234,199.04974972,17.76662869,24.085043,23.012581,22.461695,22.085325,21.757343
1237668625165779373,199.01577178,17.71010947,20.325954,19.277082,18.840542,18.634304,18.572739
1237668625165779381,199.0184546,17.67289799,21.339115,20.452534,20.233154,20.23877,20.117249
1237668625165779382,199.01813772,17.67355626,22.029995,21.133904,20.858303,20.91979,21.032221
1237668625165779383,199.01673558,17.67452718,22.553328,21.405788,21.070671,21.038115,21.057777
1237668625165779387,199.02586944,17.74669241,21.026009,20.116079,19.906761,19.824293,19.630266
1237668625165779389,199.02293511,17.7447234,22.987345,22.271481,21.797516,21.868706,22.533152
1237668625165779390,199.02527753,17.74601598,23.492825,22.248728,21.721655,21.781223,22.221104
1237668625165779391,199.02679414,17.74487315,23.347862,23.066092,22.30109,22.148167,21.978987
1237668625165779395,199.02122178,17.65909975,20.641804,19.637228,19.341068,19.266397,19.195808
1237668625165779398,199.03249116,17.73231579,20.419907,19.488768,19.24448,19.168251,19.155159
1237668625165779399,199.03217994,17.73349009,21.356672,20.335035,20.138777,20.071072,20.134098
1237668625165779400,199.03128451,17.73189447,21.523281,20.767998,20.574659,20.382586,20.520531
1237668625165779401,199.03198022,17.73056443,22.40801,21.766272,21.456694,21.489353,22.207285
1237668625165779403,199.03367857,17.73414871,24.088305,23.68988,22.922577,22.616497,22.214348
1237668625165779406,199.03343771,17.72648903,19.952696,18.968277,18.547434,18.354027,18.270548
1237668625165779408,199.03215864,17.72823413,22.525572,21.774094,21.383034,21.194887,21.081886
1237668625165779410,199.03151075,17.72574633,22.349758,21.912724,22.00618,21.734854,21.521227
1237668625165779421,199.03060353,17.67621242,20.827713,19.845629,19.506811,19.511108,19.503555
1237668625165779423,199.03126915,17.67644746,22.987129,22.150219,21.992981,21.438015,21.674807
1237668625165779425,199.02931632,17.68021385,24.066622,22.251253,21.71129,21.667999,21.899204
1237668625165779426,199.03015921,17.67803647,23.678972,23.15654,22.131931,22.05674,23.053097
1237668625165779427,199.02847892,17.68101051,23.443552,22.857269,22.147549,22.089437,21.61503
1237668625165779428,199.03206158,17.67714156,23.776012,22.843639,22.304522,22.283051,22.135023
1237668625165779432,199.02913607,17.68154195,24.302944,23.393038,22.465786,22.882647,21.776342
